chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
2.512412535374955,-1.5673774857829053,1.8919728168712295,5.3650900365345136,-1.6415651137521248,0.541174581496266,-1.6561332298603468,5.44251085552724,-1.4243382299699547,2.023652136692858,-1.5723267967054213,-1.6944792032041218,0.3824816601733264,4.6162366279180835,1.0767506140203809,-0.3626371663973168,1.841426427642139,1.7744805275937363,1.8697796211549456,1.0630443898552107,2.65633762613307,-1.4838642730168083,0.9248396378346794,-0.03949605631620176,1.8140269865011538,0.6006085263653377,2.035711841718867,0.17070588974050352,4.462460216478994,0.022377113407875078,5.661932130299589,0.7205323587483856,1.4546420496983676,0.4785281035811574,-0.3842325313617251,0.9765602637740944,0.6457201184071572,-0.12080100606713713,0.7401268475789045,1.477442826103229,0.1959291460745388,0.37837462444515424,-0.9845244551261537,1.0930927238526846,-0.4029597189249183,1.9108788813378537,-0.5003534819158886,2.598689025368817,-0.6552262819880444,0.5986226190908832,-0.294483624405103,2.605570961362071,-0.8131805420868572,0.9608614192376344,-0.819467356421646,8
2.0437975310277996,-0.5578380036688816,1.9448382693117399,3.2094907311505714,-1.7403780245994633,0.40751448800850426,-1.7679665756447542,4.9078161785477485,-1.5413025460002383,1.6489730723319698,-1.6967193690359428,-1.844279176861271,0.22302862717252012,4.134377903468355,1.0767506140203809,-0.27144195295528806,1.343278792325705,2.119570104632179,1.155860951324955,1.1952016280764803,2.8005330931692587,-1.5277030190068719,0.21607943118329076,0.015540009926360572,2.381738934667967,0.6777304501677244,1.4568760509123628,0.4448526747901771,3.646364335402518,0.0854315984079437,4.08339727753851,0.5865130515805561,1.4184738298517936,0.36095806358271926,-1.076308874040169,0.7826900611527201,0.20606009686956628,-0.22521733279192066,0.6181943722124821,1.413499284152139,0.3368617826999021,0.17238477369374233,-0.5461286120400786,0.7284157988764666,-0.3015788289562274,1.353355340073039,-0.7500227817120226,2.0929939853912574,-0.9375357419237607,-0.08587010777789678,-0.7827687944220886,2.1225913036200494,-0.8080621326086735,0.613498320621552,-0.7964386087464287,8
1.5400423532315266,-1.395835475677824,1.8213482415497442,4.4748879310610965,-1.7076993777997318,0.2533587181815709,-1.7813357486597912,4.851224976212253,-1.505570856502075,1.5383389584100133,-1.6045030087482495,-1.733066477654248,0.21026574664227587,3.9862673637391053,1.0767506140203809,-0.2521971506867884,1.557593072269547,2.0948691640621866,0.9798336594803351,1.0584498233037074,3.876769323223308,-1.4253563418840294,0.9880198395890173,-0.07039235921791859,1.5628414737099432,0.3518444820230551,1.9939615355577436,0.07885038012415337,3.2241949640092766,-0.10561274541976007,4.402067098871423,0.5913946738807575,0.9774117033568936,0.4822541558592135,-0.28237389863131906,0.8371564137894772,0.25808057230353815,-0.3481055527838419,0.4053188480605621,1.3492046812246064,0.19491777359398502,0.06404440948592331,-0.7105765574539334,0.8719969471163912,0.6110765853151329,1.6542835012596877,-0.45600675066515184,2.3376963129562243,-1.1664656290889417,0.19801909708479337,-0.8013352586568253,2.539018673323505,-0.6049439525575693,0.7055370528557026,-0.7794987645956686,8
1.6806811882341772,-1.3862922526831696,1.9562512514927388,3.4426119552973438,-1.7450196319402875,0.20163206168880068,-1.779787056094525,4.552099290685165,-1.5411570981461074,1.4772815791038023,-1.7088269127427804,-1.8589493746371508,0.35965671892574463,4.3624468639943395,1.0767506140203809,-0.2499037318057355,1.2361786615956638,2.103457302308741,0.9260255348306222,1.1819905939792055,3.3351221970687157,-1.5647186111963485,0.0646663500440584,-0.02725875211916474,1.6315671383076062,0.5733509687905534,1.2819673821362494,0.3171090439434973,2.752605815558051,-0.14821335059312446,3.66231634407257,0.6429845982814703,0.9252941797670129,0.3668361690790612,-0.43905757917017113,0.7498335834318736,-0.2578087135886578,-0.11442366020188273,0.09904449246611169,1.486173042316787,0.25367708700255165,0.09550413022553357,-0.7407978290110395,0.49300824897661855,-0.5397835223015148,1.1406124469998409,-0.7529749225266007,2.1737806920886684,-0.9105970595900331,-0.19059211849373842,-0.4871775093157574,1.7959916889138179,-0.8437012266566258,0.453794320218606,-0.8683428713533823,8
-0.21485650665742545,0.8368982091509438,0.2371341780641839,1.8588084928738082,-1.8245850755207167,-0.1364698109066566,-1.9774632543238644,2.231408189506296,-1.817386814449751,0.5679176445120853,-1.4940424045187461,-1.6010659279200463,0.08962269780136177,0.5627610253861695,1.0767506140203809,-0.7822999824865877,-0.1756128965080205,1.8561119088903766,0.32804063387806626,2.4328040028800286,0.03513731508996301,-0.2570886368893582,5.5544467634913754,-0.9496889601394849,2.9067974942520984,-0.18927133994161713,4.334251518946362,0.4342065788840162,2.1218100361501815,-1.281489066493911,3.8175340755079756,1.0572334569207427,1.1233839795707616,-1.5162589986477608,2.495205597614862,1.0574471342617315,0.11553897166680888,-0.798667892218239,0.4461054317703396,0.5725684512511402,0.044227649236721706,-0.11371738994063355,-0.27703092628771314,0.5744447384843713,-0.5565237621316125,-0.5805948815935378,-0.16525375479692309,0.4004288507851572,-0.41358195062107206,-0.1897035557465461,-0.9558963654619735,-0.21806422821674828,-0.4356909884707116,0.06556109022688937,-0.9045810067102418,8
0.3708184062999362,-0.42133822290664236,-0.30986513421893963,-0.526490549659953,-1.4286238439726715,-0.22037324720350673,-1.643054948605232,0.6663678132067863,-1.3706679717956443,-0.16960505229465161,-1.2525549574344266,-1.3170993789515149,0.21820746961805945,-0.3927194798788327,0.7149763525656101,-0.4634636749082683,0.18519463637300973,2.2506170013530307,1.3694057607072925,-0.4627349780666501,1.5048362574827971,0.8532081433871663,3.170826573423839,-1.5007294223798475,1.5234961216828693,0.18822530236844084,1.2032396411985835,-0.8487879378057338,3.282100886153967,-0.262624349696504,0.5197875674226946,1.5452966133192896,0.7677635716593457,-0.27965114306177014,0.4808489424532244,1.732232897367723,-0.11379271796039292,-1.4954060260990416,0.7332464442204104,0.5041496742694785,0.37856731123486875,-1.7892359682102603,0.3322978574845555,1.0836536799481744,-0.3466857604136075,-0.8043998249204314,-0.23292863444536166,0.19027793696517162,-0.8254457992822579,-1.5692605592234299,-0.6867322936267837,-0.21748773996750212,-0.21957936197227101,-0.8566772026543854,-0.9772817688781648,8
0.06684400221123336,1.3389062241227963,0.43693826028046545,2.2643602263060916,-1.9761170494122982,-0.6564505462385942,-2.210243526439069,0.8219497219542874,-1.9106673715657163,-0.5178440991691972,-1.6700164301756575,-1.8119805849890465,0.24041062555960283,1.053974586090397,0.7149763525656101,-0.6694915955908395,-0.4540242154962894,2.1665996203167457,0.34255237040918995,1.3535675652096237,1.5713624058553957,-0.8727967830536706,4.408916790293311,0.2831179088197209,1.0700122432405343,-0.11039246833771053,0.5634525860972253,0.4458897518861022,1.0035607300509566,-0.6959842118785448,1.778796899859375,1.988231274274891,-0.6760573290205563,-1.0430196678548775,2.2937709507536286,1.529672140020684,-0.7692818220870052,-0.9788312074172708,-0.6855644947175293,0.9694852892036206,1.0970150499305444,1.387539192560636,0.967621591673196,0.19644855218907084,0.14119708659508268,-1.3347683646241508,1.3809294319866652,0.2853854330379392,-0.5639925200502001,-0.5372980587841105,-0.2675096565105729,0.5768966658091955,-0.8708284990881487,-0.6428199040152979,-0.8478247068327074,8
-0.25751247658710275,0.13614224412871667,-0.40587835521017646,-0.215737514644384,-1.4304860167553524,-0.2622686697669394,-1.708982410267629,0.486904413532931,-1.419562692092656,-0.09491112790715468,-1.1160548413970675,-1.1593873975215814,0.22441000315794526,-0.43867746523809603,1.0767506140203809,-0.5876032386435097,0.494270417177859,2.0933338462705335,1.8353639379571822,-0.1132922289625331,1.9467546061155963,0.7196457494973711,7.264862656830557,-1.3209630395369423,0.48211554191396294,-0.086463576010968,1.6289738826003548,-0.13038386216266204,1.5243214477167564,-0.016952923700577695,0.14953727515746185,1.540904944638429,-0.5362083927199628,-0.6847666906457849,0.9728463848275529,1.4743712998767298,-0.24612427343235338,-1.4832812509423206,0.4853300955910562,0.8536372398298661,-0.4434041415230642,-1.767331455772694,0.724328015246227,0.5895000126552011,-0.8550620355678447,-1.2954621618182776,-0.6239373807413778,-0.2064795518156138,-0.7844267664423187,-0.9047404461600049,-0.4428749598379826,-0.5123627814299363,-0.44788539906246644,-1.4528377344234245,-0.8613493360377121,8
1.3931011013190735,-0.8329490767310892,1.808226351511371,3.860514950712089,-1.2088690120977557,-0.25347764035883313,-1.0358874579265227,0.820938972017443,-1.0031939683338686,0.45244876600604744,-1.2595209414849358,-1.325202086010776,0.060109476860005964,3.279846203497779,1.0767506140203809,0.4254595540980497,-0.6033491034012829,1.522542328145917,-0.23435128790704493,-0.027401238104306596,-0.30453942387113486,0.3070521197813203,-0.034264596815683224,-1.4091534208086387,-0.482237826566947,0.855738594631483,0.4105731033015005,-0.8996719855662998,-0.2592538212577063,-0.2860214308702154,3.888095844182292,1.0059939046547637,2.595608701608749,-0.12864563830321263,0.5635531204907345,1.1500464015754484,0.888778257223617,-1.244828594576556,0.9311932901697539,0.8793418988196975,-0.08825431632958826,-0.5999440391139887,0.05686894650266686,0.8618153202733183,-0.8341090701025321,0.021486275918002812,-0.19923432803657443,1.1961619628914892,-0.5246769935620428,0.18249201806369608,-0.20971779269237473,1.0326545922443195,0.05041702040117417,0.3945509695599156,-0.4231685125701428,8
2.1188079769207953,-0.8815138420988587,2.073013163397894,3.358524301167967,-1.1685487754534756,0.5569233659639005,-1.1164994101512278,2.326553600970136,-1.0384165903425737,1.2291849425643544,-1.3018144160773133,-1.3745101265081077,0.26750157712925804,4.1078445814357165,1.0767506140203809,0.23926335935585794,0.25245005779934826,1.4135936845239552,1.3858684448453167,0.164885839632936,0.30646082673119723,-0.04122144923432953,3.844712464842777,-0.5917796028222492,1.8947741850981195,1.0274964639919957,0.6708081910877828,-0.5149830291676015,2.0122418353148426,-0.23259183728795135,3.895140150296156,0.5448093929938022,2.9046274520292408,0.3169424414785443,0.0675642138985631,0.8172293947613923,0.04122838292381237,-0.19551129976736,0.9372086122054227,1.5107949331213064,0.7008856414992205,1.010768523979352,-0.6086563323474969,1.2671727022951949,0.10633889558768228,0.45304524090454823,-0.13963931274372493,1.7027654641660852,-0.4962863231826729,0.47740368154307733,-0.5291045003963568,3.069868767006234,-0.6341527642247479,-0.032150721087091244,-0.6739700614409883,8
