chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-4.640774424794212,-11.163831378053539,-1.9898011739799326,-0.8393063802925692,-3.0748177978768227,-1.1725243510718288,-4.260501868287788,-1.4225444477258233,-2.9021126692491497,-1.2949120848709434,-2.478055912429826,-2.823600558593567,0.21729303219866905,-1.0746131934895635,-0.17301501645973807,-9.830519488598236,-1.3535143623057706,-3.1777559112125138,-1.6105746934931562,0.41148648621508116,-1.633259362689898,-2.179117167181237,-1.8976124448904412,0.09375643697634306,-1.7319686961640117,-1.2372556000584198,-1.8581298291963526,0.5161753572379617,-1.9938761740809152,-0.9668095293723399,-2.150168370325756,0.8455869719861311,-2.2418392990103047,-0.9733167340435148,-2.226213854389355,0.8829232230152861,-1.981697606109085,-0.6663822504182569,-2.105212435519615,0.7775102691334929,-2.0481970071430675,-0.35442812751620073,-1.8815798190089592,0.7958644771875732,-1.8550814383664431,-0.25046166715964985,-1.7980339005905972,0.8723934083112858,-1.871067142053224,-0.1300859687318784,-1.8525021495160228,0.6207040726505082,-1.7823943990238014,0.285486223959427,-1.55075098972773,1
-4.640774424794212,-11.163831378053539,-1.9898011739799326,-0.8393063802925692,-3.0748177978768227,-1.1725243510718288,-4.260501868287788,-1.4225444477258233,-2.9021126692491497,-1.2949120848709434,-2.478055912429826,-2.823600558593567,0.21729303219866905,-1.0746131934895635,-0.17301501645973807,-9.830519488598236,-1.3535143623057706,-3.1777559112125138,-1.6105746934931562,0.41148648621508116,-1.633259362689898,-2.179117167181237,-1.8976124448904412,0.09375643697634306,-1.7319686961640117,-1.2372556000584198,-1.8581298291963526,0.5161753572379617,-1.9938761740809152,-0.9668095293723399,-2.150168370325756,0.8455869719861311,-2.2418392990103047,-0.9733167340435148,-2.226213854389355,0.8829232230152861,-1.981697606109085,-0.6663822504182569,-2.105212435519615,0.7775102691334929,-2.0481970071430675,-0.35442812751620073,-1.8815798190089592,0.7958644771875732,-1.8550814383664431,-0.25046166715964985,-1.7980339005905972,0.8723934083112858,-1.871067142053224,-0.1300859687318784,-1.8525021495160228,0.6207040726505082,-1.7823943990238014,0.285486223959427,-1.55075098972773,1
-4.640774424794212,-11.163831378053539,-1.9898011739799326,-0.8393063802925692,-3.0748177978768227,-1.1725243510718288,-4.260501868287788,-1.4225444477258233,-2.9021126692491497,-1.2949120848709434,-2.478055912429826,-2.823600558593567,0.21729303219866905,-1.0746131934895635,-0.17301501645973807,-9.830519488598236,-1.3535143623057706,-3.1777559112125138,-1.6105746934931562,0.41148648621508116,-1.633259362689898,-2.179117167181237,-1.8976124448904412,0.09375643697634306,-1.7319686961640117,-1.2372556000584198,-1.8581298291963526,0.5161753572379617,-1.9938761740809152,-0.9668095293723399,-2.150168370325756,0.8455869719861311,-2.2418392990103047,-0.9733167340435148,-2.226213854389355,0.8829232230152861,-1.981697606109085,-0.6663822504182569,-2.105212435519615,0.7775102691334929,-2.0481970071430675,-0.35442812751620073,-1.8815798190089592,0.7958644771875732,-1.8550814383664431,-0.25046166715964985,-1.7980339005905972,0.8723934083112858,-1.871067142053224,-0.1300859687318784,-1.8525021495160228,0.6207040726505082,-1.7823943990238014,0.285486223959427,-1.55075098972773,1
-0.7034278256842705,5.236217085516573,-1.7781847396990405,-0.747830839781837,-1.8393209165063986,3.9759570605034384,-2.7421101721726875,5.465312348493482,-1.9804601593468671,3.15013982435153,-0.6982661682388221,-0.6892393818141611,-0.23679134959857656,-1.0363132302388827,-0.17301501645973807,-4.230963288657465,1.8162353809093537,-1.0233400889508109,12.026242175613378,1.1536838371104658,0.04433730513882836,-1.1243730076238465,2.141248101624672,1.746876262352523,3.4451221566248984,-0.261101140611977,0.9256340840937909,1.334140801682117,0.17735005242211116,-0.3107213705104081,-0.2608456533262054,1.376852102695191,-1.363176786810319,-0.5795675923796909,-1.2056446840795765,1.3006162360008833,-0.8862073113702518,-0.27154468822663436,-1.1331373773365903,1.090907219165652,-1.1871858742937589,-0.4352284859034678,-0.8160859693038818,0.6484286032410015,-1.2209646862532721,-0.07054706095046863,-1.5762235516002114,1.2056516151202679,-1.6514283394066045,0.14184258931186106,-1.6848079456103695,0.48190353926241625,-1.6212349462387976,0.19980938119493508,-1.3060492082320199,1
-0.1894916520433213,0.17921534559293073,-1.6099602806216415,-0.7568624453098131,-2.4065994067703484,-1.1304108808407365,-2.6108702053069215,-1.0880214963347417,-2.3997290421842266,-1.2168659003253686,-2.0321607234500325,-2.2566037789741658,-1.0799061914993602,-1.007041450006834,0.3893795172563153,-2.9175371187029304,-0.8841867902698283,2.2476525184112024,-0.6917624632122263,1.375928578046692,-1.0861702144755048,-0.48748465964207505,-0.6138304217258264,2.7839896251920764,-1.1670482354480847,0.37179229200282016,-1.4457289207198776,1.7171819715366667,-0.9805126631599054,-0.09210088125102717,-1.1492726659155033,1.2340901820321901,-1.6745963970369604,-1.199463046492979,-1.0685965128273751,0.8944601131380489,-0.734532630623,-0.49455300428615595,-0.7726819512534004,0.9364405151582862,-1.3270511813546033,-1.3818778239602159,-0.922329044349101,-0.24204593857714424,-0.8041997425387608,-0.3682333931824053,-0.9948507377683455,0.5119080226731486,-1.0550414802591805,-0.5860147529974862,-1.0584582445284,0.44459675669205945,-0.9046237827278033,0.293900270632971,-0.7251228926130978,1
-0.5295066791813483,1.3345021042548686,-1.7056342264698379,-0.807391439138575,-2.3060473115185065,-1.1435275420754474,-2.52725756563659,-1.1398351344869027,-2.283410630685061,-1.2270711990076353,-1.9837801928238854,-2.196380909346688,-1.325031634495348,-1.0407915981880884,0.3893795172563153,-3.0202117412290015,-0.9586867842761356,2.5269586218114704,-0.7712783117675455,0.5970764520899687,-1.2366446757842167,-0.25156007052980367,-1.227716536268923,2.0942445898564936,-1.239509387617654,0.18034728932401503,-1.215234287485762,1.3866274293545915,-1.3577641305243477,-0.34063775728938805,-1.1100513612170293,0.7777137578678454,-1.6729234042967018,-1.8402734937233638,-0.8886598506656911,0.6394574771740653,-0.4126423116334316,-0.932496854488194,-1.0658571223760045,1.0719644412358813,-1.2342313896542723,-1.4327228512362458,-1.1603043937997757,-0.15442771295783078,-1.1929060039613348,-0.12306616912682028,-0.8391996442802946,0.5902170456899755,-0.8683599986156928,-0.48328120894158333,-1.1597650959079553,0.5434470656403341,-1.0349620267904411,0.3329891810876112,-1.1768502417458733,1
-0.38875939586918373,0.9617499983464767,-1.7358737184643627,-0.7861697906339578,-2.3682042016139104,-1.130408043050348,-2.470672196290091,-1.0421932933435367,-2.3796695929581393,-1.2015932948222163,-2.0704318894677316,-2.3044226907518097,-1.1781398164418566,-1.0412341256625683,0.09479190435743004,-3.2060375073928915,-1.03987790813347,1.709238529814844,-0.9031264951310081,1.6071789105091574,-1.2934030711075772,-0.40192885263475114,-1.1064340657567266,2.897961245861306,-1.4090157153421035,0.19431098200392977,-1.5095351400047181,1.671453495433774,-1.355002524026343,-0.15490989818167725,-1.1280525775418362,0.9069554772382634,-1.5524762849565767,-1.5217452865155598,-1.2619312938246654,0.6980427374525422,-0.6419045261028302,-0.4268278616531932,-1.252585522596322,1.007045083515158,-1.4296663987686582,-1.0942239214061629,-1.252740470553749,-0.1519480950510205,-1.3391851085351654,-0.31068923008259447,-1.177477057489221,0.6879001625781054,-1.1607348654345937,-0.8822624781314263,-1.2052050437036566,-0.25079081259950753,-1.256534484700035,-0.2748405948800303,-1.1162283939434117,1
-0.875157732101693,1.2849865807266343,-1.4596075210552897,-0.7614242997728199,-2.0972203998127306,-1.06483107994421,-2.073575689034018,-0.8071526411136727,-2.0199719955198305,-1.0345701033831542,-1.912653591828728,-2.108305481463948,-0.9826221735265933,-0.9609234880502039,-0.17301501645973807,-2.3299907193630913,-0.5425985420460799,2.1423091690897165,-0.5624116206619002,0.27864834701849384,-1.1224841667757968,-0.5101536828266096,-1.401386088292947,1.7592814599192481,-1.2658513075710136,1.718740037792087,-0.8698548262578404,0.9488689100797907,-1.14784365469388,-0.1818791185705681,-0.867444416708526,0.45303205402353663,-1.5551590446916699,-0.8316562179011932,-1.3470620534289865,1.0720177931062387,-1.3662721425852375,-0.7600865765620884,-1.3141069730760528,1.3226392376899019,-1.3638959275567446,-1.1677858564960995,-1.0007643448515668,0.4636327186873282,-0.9368400338848655,-0.8513241734319633,-1.097159272167574,0.5457737454025026,-0.5710790426249042,-2.431642988475551,-1.0226839352702415,-0.47666839717948684,-1.140503100346896,-1.0486319456665985,-0.9857970448932684,1
-0.6824030943256655,0.9876815177788069,-1.1128595353563502,-0.6416635132694398,-2.082677145008585,-1.1248268500884862,-2.236510736788627,-1.2325588054865564,-2.033934427941673,-1.2442049741328822,-1.7974790450396154,-1.966850047943545,-0.8288853698804447,-0.7611782344487534,0.3893795172563153,-1.714610409389815,-0.4359325789220201,2.4692943644302012,-1.3214446334396361,-0.18062642731596407,-0.8430838998861158,-0.7633437897586953,-1.1801277473721357,1.4904553389596138,-0.8297498560228813,1.5129054254639112,-0.5782184943489319,0.4924714866759407,-0.5651907812254197,-0.43242950729123714,-1.260711132618855,0.5036575514389415,-1.348472384072845,-0.6412315287507897,-1.181539046702084,0.5565657801139229,-1.387338031535796,-1.0520299357742244,-1.341709256454861,1.2089741047563076,-1.2170257377153433,-0.2885785011326413,-0.7718076222651779,2.055117391474457,-0.597788907559027,0.463015744425591,-0.7335729451785639,1.3298954087894461,-1.2663705017332796,-2.8425141071952207,-1.1494714718997905,-0.2478300624393932,-1.2530816146822903,-1.9984890166677198,-0.8196920588244069,1
-0.6294788586995479,2.1533447373369206,-0.43950668588483643,0.1482094753432588,-2.2219701163360535,-1.0767937190713406,-2.373347742564488,-0.9298898001032767,-2.1869405163148663,-1.1538507972702075,-1.9749344987914925,-2.1853974759732027,-0.622087184622145,0.08658241694221112,0.09479190435743004,-1.4310830224631446,-1.032412534712749,2.3068399201160656,-1.2317160550882909,0.6613917390555394,-0.806215460145977,-1.1642217696125077,-1.6585573617990241,2.4424804005916063,-1.2604848815749188,1.0371855108119203,-1.5664568484934123,1.3336832644933962,-1.260924362678889,-0.7665605886935188,-1.1717087622819637,0.5270878005347359,-1.3939091450621919,-0.887561773332295,-1.3991125138841285,1.2688941163726393,-1.312299455260314,-0.8216473795446306,-1.012032427017009,0.6194968229847206,-1.1407128252325751,-0.10922033717953179,-1.0983271979519509,2.0342996080890714,-1.232906802588581,1.2554005503237615,-1.291105276018678,0.5455389164803024,-1.0358595039106233,-3.7912933221944756,-0.5307219042193507,-1.6469759983937833,-0.8777910270465448,-0.5038227681404917,-0.9446039388844647,1
