chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-3.4404607757446866,-3.0114115206676773,-1.8499526036376763,-0.7527967553374608,-2.645915519422005,-0.11028579587395124,-3.6240371105448483,2.398923523920084,-2.5462949915953605,-0.043728306597301196,-2.0978715934049497,-2.3388057755925002,0.19011265080475465,-1.0406519915144377,1.935964484975463,-4.928939821558196,0.7747360043727473,-1.8808296837507317,8.165803347494931,0.7885317855677754,-0.8575233466283587,-1.9436773755266197,-1.4262939533275716,0.3639976243433294,-1.357826911798712,-0.9048544685363041,-1.2128935025346306,0.7787783324065944,-1.574711582254604,-1.0321344174105997,-1.7539409433473643,0.7893860057139559,-1.9469144338633508,-1.1329521392195125,-1.9412863255161599,0.5216471510922458,-1.1581800798572506,-1.0404692225996703,-1.2374238433855758,0.42791878554265567,-1.4972173069515469,-0.8919277673415447,-1.0035496051874508,-0.07990677800422324,0.07282802026939364,-1.1667975066682243,0.06452395421590774,0.17314339483325336,-0.8821084498521076,-0.7962509959020292,-1.2252347174140767,0.11718007452669468,-1.304019765385716,-0.11216894620760647,-1.2242841764297805,1
-1.1630839772572659,1.2589375410353612,-1.7612356695371585,-0.806552272619657,-2.4669855889307684,-1.1277342401213923,-2.8089514184880993,-0.8791033213646818,-2.519320311188701,-1.234025765093443,-1.9733097794794205,-2.1833810336258592,0.1580734052964555,-1.0479871201044932,1.935964484975463,-3.9914370091697458,-0.8024475023170595,1.6792489477811203,0.11709894125135971,3.2148033917467163,0.4715036593639341,-0.2386781009135421,-0.830820256189997,1.8330987245015917,-1.0882226146798641,-0.06439335503144059,-0.7356376339980907,1.369671199040318,-1.2688489015572053,-0.9539110434109781,-1.4298178783056639,0.3725913294058833,-1.8309257780952242,-1.5543053795085071,-1.3882840560553293,0.5290270016116922,-1.0922024556646293,-0.8075338774175974,-1.0079052145820642,0.2605567463943047,-1.4294474062301776,-1.6317100498537318,-1.362920058695045,-0.9018187854647928,-1.2208895977201306,-1.433499999618281,-0.9467072429875787,1.2583962672298064,0.6781937994353598,1.629034760889592,3.2589759896152075,1.9694174167810696,2.1830908539510454,-0.49279173096241286,-0.4983651758730513,1
-1.7181038029128513,1.24311758027618,-1.4216563952228283,-0.7599877111127298,-2.5688006207980996,-1.1495744040002454,-3.416773285725298,-1.3128667047899911,-2.5607589102478547,-1.2720896144893434,-1.8767292425951334,-2.064029336367714,0.20168427504659567,-0.945232641233705,-2.3601048697999474,-3.191228878112807,-0.8127294885943959,3.038985401042247,-0.8847314888477049,3.695067467394221,0.5693441679801258,-1.1142820054472489,-1.3074901134690409,0.9132736692530715,-0.8060290722199143,-0.608687312353833,-0.9121887261429394,1.1361209715344471,-0.1266160221883663,-0.9349086015009846,0.18960367331523773,0.006998059139429409,-0.7860430381269814,-1.8912294303840258,-1.6551608896278993,0.38832263401458755,-1.5492421284031983,-0.8196170228108992,-1.3261093036932217,0.3805041390806399,-0.4735465876949783,-1.4660636983040651,-0.07650769763992347,-0.7173992968424439,-0.7297948865513298,-1.9945982997940779,-1.348249992971064,-0.6504650742592245,-0.8598485096810013,-0.7304172375584045,-0.061732389553458215,1.7593746186123551,0.4950888433192748,2.2932477600404426,1.879127074593894,1
-1.5819060539858363,-0.5033307589780048,-1.686127436821198,-0.7996603864732221,-2.615023366440653,-1.1630451865099631,-3.203430991437089,-1.1116932950595804,-2.644084806572535,-1.2890693327862823,-1.9653667072870677,-2.173526994328251,0.194728677403016,-1.0332840172342892,1.4810865532933601,-3.776743203421214,-1.0476047938558686,2.1559682871910995,-0.5657129142363869,4.344661757722403,-0.9869359050257289,0.10272009102895252,-1.1659411710655503,1.7969909060139708,-1.3949433714929917,-0.19552363017057037,-1.5238480965879766,1.0155783984779125,-1.738009588653254,-1.1114315703671778,-1.8688777006602337,0.21999396136069707,-1.7091234616845226,-1.75384478481728,-1.625827109763507,0.23550704477316417,-1.6314847729959758,-0.894096381437,-1.3084798495566317,0.553994901954598,-0.9298634816943393,-1.2307488769261707,-1.044532951124916,-0.7810268936049978,-1.1325366808280026,-2.1725705455047692,-0.24205324846623533,-0.7557073336286904,1.2208968780694707,-1.4310393726978154,1.6781853064453556,-0.5717552340283222,0.16535865170207933,-1.3336181856624907,-1.1161790741708193,1
-2.1183835921623815,0.3636306404563203,-1.3017316768488303,-0.47701236385996226,-2.509334122740694,-1.153599402871006,-3.388219485791067,-1.1164506010052824,-2.5409106131188843,-1.2781944039841464,-1.7933269845754312,-1.9617774383406241,0.1746459661894273,-0.795035515838073,1.0767506140203809,-2.9126960816455565,-0.7600707644857077,1.985685329037317,0.020306448085943687,3.486740210852425,-0.35740041791341304,-1.2498941055229853,0.3014235472573631,0.604768114294083,-0.9599477443268598,-0.9243172579096235,-1.2259918651310424,0.4791297308669178,-0.6554946271500175,-1.387940902450778,-1.0705009128969118,-0.22292722097429235,-1.6721861647224623,-2.3167774382436077,-1.4185780741083787,-0.4173910423272853,-1.442353296715102,-1.546338549791058,-1.6433843722141857,0.18117390450621773,-1.3244541854546568,-1.0662511352131745,-0.10178106481393738,-0.3200951952077145,1.527786667799623,-1.6324840446903242,2.080661139522612,-0.13230402114669154,0.527167888075935,-0.9447392249248804,-0.48867772765421735,-0.5926188118437196,-0.1951881789040835,-1.456765774340999,-0.9642411400420058,1
-1.0718654385605435,0.29654680149692564,-1.691959447806252,-0.8056868772644209,-2.5691257510249095,-1.1589448414143548,-3.2626327191128266,-1.2925590409852892,-2.564559647995955,-1.2795815199165486,-1.8781734375391972,-2.065806580189867,0.18861523888209378,-1.037306764899327,-0.41753437894497897,-3.80018244609471,-0.8708549855063822,2.8666207798503045,-0.729489030707252,4.491373948566139,0.43660090712885735,-0.5915592284861294,-0.5950877501465467,0.6048804920938696,-0.8676857073674312,-1.0642483124569815,-1.3445786672389546,0.7327065114519394,-1.3160503046680412,-1.0570014243689265,-1.4428117019128435,0.12807656569804646,-1.3050781535369516,-1.8371275982743231,-0.9690692486110836,0.23058747086420495,-1.0242885868543556,-0.8941540308448751,-1.5434754937733726,0.7972866707196506,-0.8733431424725724,-0.40894827928149363,0.4782185907126952,0.5167723474387282,0.603923023471139,-0.6068947596580362,-0.40834592164400096,0.6054847005118458,0.006821092753768,-0.5376362231228753,1.9403898255698036,-0.13765951883508082,1.6483568767847139,-0.6560403139945848,-0.08497426739216218,1
-1.9813343231754792,-0.13581697411987337,-1.4230774607559382,-0.6924404250877952,-2.521886392315276,-1.1545382520869651,-3.3812273743120356,-1.1686181071687292,-2.526314724405692,-1.2749570694279557,-1.8368333572653623,-2.0150224592942645,0.19286962118728554,-0.9243639966333063,-2.0476634621799175,-2.9456355668804868,-0.6736674079316619,2.5738517946537716,-0.13905119460307747,3.665483310424086,0.152721854540909,-1.0408667350153828,-0.5608458938270622,0.6704674782938517,-0.6829671411517706,-1.2810650878469665,-1.030254474370076,0.29812877305278407,-1.3921958416492044,-1.2584132449602536,-1.2789004575934535,0.041107609429229405,-1.4618200698982582,-1.7119723246389922,-1.4146880076338824,0.5028919969325644,-0.9277695731723162,-1.0528536509736233,-1.0439407538832284,-0.11510783723234343,-1.6460962812675726,-2.0642440775221296,-1.5342592847700396,-1.0567364909884698,-1.2614385313816587,-1.690375681460177,-1.3073676382799115,-0.08883345995456171,-1.0039530499917617,-1.0231578200927505,-0.7665053134833101,0.20384174869179653,0.39063931990122147,0.3996557709374614,2.0181377858307132,1
-1.775705008816443,0.5509849050740947,-1.4660834062859822,-0.7598234874288519,-2.639513469589917,-1.1480615805014416,-3.4068104591611217,-1.129112170530374,-2.636192996942798,-1.265374678871899,-1.9976805691605022,-2.2136577448020542,0.18825856567430818,-0.9537276138945001,0.09479190435743004,-3.419110640601017,-1.1330138538058818,2.262035227454037,-1.0109187828419568,4.439514918358003,-1.0318672657628647,-0.28251736226484814,-0.3526552392393682,1.0631498213028399,-0.6841353834630064,-0.5480682605298691,-1.383017538868306,1.142292204725798,-1.4997614118933833,-0.7866306796950144,-1.604157988970409,0.45548236932919706,-1.5552275992759326,-1.7085178773131964,-1.4735093530738723,0.20328173364619131,-1.5142437173349408,-1.0887787870340584,-1.4676527069970684,0.15270309897516754,-1.4058587895951309,-1.787704900747073,-1.2945996684900398,-1.2041811661537678,-1.2282954998145543,-2.3765543990714404,-1.2046796365228012,-0.9455683260236795,-1.4613491800828147,-2.0001874126537666,-1.2756942211017492,-1.4537915279632976,-1.1675333814706697,-1.861505820291691,-0.9774917892613686,1
-2.234475499195074,-0.34391741756432287,-1.5835212883303005,-0.709731009221959,-2.50503902878728,-1.1518328928178696,-3.2740666268797884,-1.1597534154694509,-2.569970420484571,-1.2805209169918055,-1.6911501922828955,-1.8375365824954486,0.18256562909621815,-0.9813010561084876,-0.6416771278897831,-3.3048769436615255,-0.816116787716077,1.81552848801263,0.12797412589880283,3.9721473220920758,-0.9586887579545715,-0.6524099918270826,0.8344145670451834,0.8547418932573414,-0.06824141747690289,-0.8175794749174152,-0.3682791524394057,0.4918553288567338,-1.0448844780894473,-1.5414083051147476,-1.2135532616382907,-0.21260939449674246,-1.5938356183190119,-1.8251295801741745,-1.7716809292244209,0.4474177835864694,-1.4772030970171364,-0.7659637259013432,-0.9879014082186123,0.7752118786017392,0.17928433149362177,-0.531660580658215,1.5151043412882141,0.10726691675647095,1.3311904782416926,-1.3474088179626635,2.2311819111519284,0.001503847536499239,4.79527528967884,-0.7602917153242233,3.1806818816454077,-0.28285008817596186,0.05337368925529341,-1.4751867684266482,-0.807192681795424,1
-1.6771421096031904,0.5834609543364119,-1.3732366209812308,-0.6993173078751326,-2.5665595269155252,-1.1299735060276959,-3.3832195776017775,-0.9897351944800299,-2.5537117090065844,-1.2558668842537595,-1.9245682001172568,-2.1230209567694263,0.19981662209533604,-0.902705486631811,-0.6416771278897831,-3.09695590717472,-0.6756535817660361,2.754423281072647,-0.6168672580949377,3.761042129470843,0.8805247965526263,-0.8748156248274251,-0.09276008317356407,0.9159822904002742,-0.2621711570601915,-0.7143453909921688,-0.9577038528292275,1.0318296548775323,-0.4188105325077157,-1.017023450227534,-0.4630844071646062,-0.002829871319722464,-0.9560442033997971,-2.0808616530612447,-1.575841920207957,0.029686367579700088,-1.3625815501247573,-0.8310162963312374,-1.294449948027296,0.672697887460288,-0.7282161424485191,-1.321314214891725,-0.47592912420555433,-1.0812236114051015,-0.9767360237799457,-2.041638477202402,-1.012448578853991,0.3555647825773633,0.3059685973346793,-0.3704846663721453,0.523386275718986,-1.0539128069517645,-0.5419298962588339,-2.417329747424921,-1.0281019341761155,1
