chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.3157503995453452,5.734287208533026,-1.3956879820347003,-0.2871893036857491,-1.0805067685368335,3.417374344312886,-1.8464930476944736,7.039716192895622,-1.1704807148071825,2.7473322809054146,-0.5897710230660062,-0.5702450351258006,0.21911035372193124,-0.9423830602789921,-0.17301501645973807,-2.878484383669715,9.260562713881962,-1.3898308663070618,6.858421594007034,-0.21454268462307813,2.8616443026897023,0.7940378012707594,12.13625406899132,-0.12931250024281765,0.5906094996985453,0.4628769412247822,4.635454105801169,-0.08798618384877123,0.6581731080509912,0.5277466471162051,3.265867410321105,1.1611510009964332,-0.725858683562718,-0.12233402222613393,-0.8783205031201488,1.084595079831277,-1.2670716781260543,-0.25494766168523464,-0.7929505235126534,1.7796963539364397,-0.7748490030992984,-0.28689631675896426,-0.9309418291256097,2.3927491811796195,-0.18755739797515128,-0.11507040767647089,-1.0629453586993711,2.226865135724168,-0.6366919139707985,-0.6911447285215435,-1.0638068852256606,1.9480917338096166,-0.913646490269116,0.4348332563899133,-0.8806084751916595,3
2.1858794223240503,0.44432178415201123,-1.0438351614825436,-0.2853627799261467,-0.425379064269275,1.346568097633028,-0.7615749030320463,0.3929134005061018,-0.48106911772113714,0.9913275692890292,-0.5325447984074658,-0.5079954997979151,0.22146504335053724,-0.8526260516592611,-0.17301501645973807,-1.4633258921652286,0.9680724668949385,-0.2911286278277476,3.4773298701249624,-0.34824031708426595,3.282894705325527,1.9133114872424266,2.2946019146006997,-0.14895218944290914,0.9086773206344729,1.1360219456040144,1.5412807597200813,-0.05824175551671758,1.9686825357566375,1.5290467243878343,2.0631490796642016,1.9844642878185486,0.0038910003968160717,0.22656918279133617,-1.1815312508735336,0.8422611039009037,-0.9189958818463955,-0.831239665586581,-0.4861570489258611,1.9723294877099835,-1.154803763106848,0.1010587337491482,-0.9605287923295235,3.6266415611992797,-0.7964391681449934,0.044781607605929835,-0.5299233543357186,2.3430938654323374,-0.8110021952296451,-0.4959325517270171,-0.31872892385341717,2.8031121510744548,-0.9466751882948501,0.314257856710979,-0.8102226624866525,3
2.4704214959894695,-0.6104861163945132,-0.9413057936273937,-0.25448898375629275,-0.2460260239698378,1.3944629902319035,-0.7457476484207435,0.09014899410598073,-0.3747012487985966,0.8350476324893643,0.017873999648966972,0.07259274325218287,0.21902461952134597,-0.815932829219998,-0.17301501645973807,-1.1491781324737365,1.172608782084173,-0.28973549614302846,3.5176498246568615,-0.6681101715968797,4.014343504680904,2.1740728234496944,3.0915272090293615,-0.41252128161255786,1.039087816456976,1.6024266595572647,4.264219380235541,-0.36897558896438676,1.798266535197391,1.3357941705899359,0.864739386003567,1.580762262605109,-0.18272878166396656,0.3040725360366229,-0.593438995621497,1.1997234550328557,-0.8949309485478995,-0.5947069378566381,-0.5252235317960151,1.530258832891411,-0.6100774973244888,-0.22750515868625443,-0.5528778701355477,3.6424229420355068,-0.5550601549061661,-0.26517006212407623,-0.5144285690209359,2.3458351614864035,-0.9529830818821302,-1.8326356193338293,-0.665210890867266,3.1155518882720457,-0.9236569277136432,0.5149285055578106,-0.5884968282423791,3
2.437648928058496,-1.2040202576242724,-1.0595030611101257,-0.4045486312989326,-0.4894213087078539,1.0927771340858088,-0.7553004574238891,0.2986021483516795,-0.49595534056786483,0.735141941982061,-0.4740549031728695,-0.44473858227612856,0.19639261419866658,-0.94236939039641,-0.17301501645973807,-1.24497721138186,1.114813551675298,0.21202588441196782,4.22784979597766,-0.30774375109943675,1.5581440978469092,2.028133055862356,0.795419415447113,-0.5264756884541717,1.3286766897457698,1.5443623438022676,1.8343625312135294,-0.6574880591435025,1.38422472832888,0.8559865860028573,2.721244307000226,1.2784167859501352,-0.0929840188866182,0.36229247835812445,-0.23936088235379036,1.1621268973052865,-1.1201002353129978,-0.6381586627707341,-0.6720623700136286,1.4929869959399276,-0.45847766736967827,-0.3733453795880756,-0.6534922412495555,2.9821510574774224,-0.5589059936905442,-0.5002707446704507,-0.6436535285932162,2.5917790047641858,-0.4461540273283484,-1.6863909812275868,-0.3609221346095818,2.911048890040397,-0.6223040103210649,-0.03758458423929761,-0.8419383561125413,3
2.4025803231907417,-0.5022615172777861,-1.0208605126102577,-0.3642912335698553,-0.38289116069907586,1.082074443713465,-0.6467217929985831,0.008585083298533545,-0.3672581373752325,0.6820460206263808,-0.4397552732513471,-0.4078161523268868,0.21984573987637732,-0.8404993069627025,0.09479190435743004,-1.2292314502500812,0.6067811472529575,-0.0304944332063677,2.639813470948081,-0.5378461568211073,2.2072331287932454,1.9796561159526094,1.5940203187199724,-0.5940236457919386,1.0313287410714835,1.9182361931160732,3.3681565333747794,-0.41458025072420207,1.0155539551927593,1.2755947900601226,0.5138838211735423,1.3903641318540156,-0.011418653807635381,0.18916808146879566,-0.5318600577344429,1.194351264095673,-0.801144490928391,-0.47942996263606497,-0.8863444410499148,1.9124894009533688,-0.7850914522255623,-0.41579646044812285,-0.8604344687296862,3.2424552170420933,-0.8237134173051016,-0.6705995591856485,-0.38959657392575975,2.5262791942850384,-0.9729428723215686,-1.5452477198220549,-0.3598315106114765,2.7615051580268455,-1.0243058192677976,0.6415302559802204,-0.8591201582580129,3
0.823866513909044,1.8483295747777868,-0.06314910427843444,1.1587793363249743,-0.4973384116828672,-0.02907777231701024,-0.7786299338609365,-0.38963207028480595,-0.48336539677728124,0.045491071548651424,-0.3354121885427154,-0.29627911577964955,0.21613247290222992,-0.4368284737224114,-0.17301501645973807,-0.2588742911466466,2.65992430111737,0.21004136564892242,1.1451960675986603,-0.9711756773172957,3.054810891512395,0.9305590558405366,2.2875860087282,-0.6154515433156934,1.7164673462289886,1.2023510173291467,1.1145851215130447,-0.9773241184195179,4.29931835347604,0.17968933175552224,3.5217100589953727,0.38083981321336174,2.6891652731939284,0.0085173857928655,0.38107397877778915,0.7202013855951803,-0.8163561468052118,-1.5569071106176342,3.358788616602452,1.5297743362740654,-0.23231168402846578,0.14011803358373726,0.6429634369875971,3.4787822617214568,2.4501793874294164,-0.00495547171253065,1.8758170003492387,3.8013250588282905,1.588039950987076,0.05664677498562213,1.8435455661173754,1.9441891173130124,0.49317756516170086,-0.4306981641775088,0.19964376959256988,3
1.1352062743991156,-1.8085492860308747,0.23454926779837057,0.8635419459968475,-0.5812187092962553,-0.4206942598840519,-1.021185559626308,-0.1867193891026673,-0.6164176119729459,-0.2999771661483125,-0.09892526645221765,-0.04786065379283175,0.22019569023165167,-0.34677300599963845,-0.17301501645973807,0.49888354581547034,-0.1542368061882386,1.170980361609646,-0.17002589326419004,-1.7983775026966395,-0.8968796104484769,0.6709887767269289,0.8914874806756864,-1.5094008197324729,0.27242965241239325,1.318877354048697,0.39349805391967296,-0.7678555886819647,0.1565823269276806,0.5879445692393678,0.5434107391459024,0.5786696464032228,-0.2289503211358789,-0.2925816054140827,0.020719184083143903,0.513954235506759,-1.3095130909883894,-1.2169063542901846,-0.8394723366577692,1.3755625109622975,-0.8964355717550525,-1.1431086570982898,-1.0682568703936302,2.561759021108005,-0.5324886769356431,-1.0967643037012134,0.06160152459963956,2.4584455649528394,-0.3248450152408659,-1.5109523198658323,0.040936077257186954,1.733695137859441,-0.5497685807420752,-0.580951565740212,-1.017021776847935,3
0.8640080896996192,-0.9338045776436065,0.333065288006261,0.9993289080456738,-0.5908829472149014,-0.5500266080110917,-1.1205444955812032,-0.2705169192026657,-0.6673844494144906,-0.48510462275757565,0.029608083569487735,0.08461210534935802,0.20622016234672536,-0.4202366337532113,-0.17301501645973807,0.5525433142761833,-0.2630524928081761,1.2515769981212361,-0.4010798875349333,-2.1277878237331764,-1.0010188537498381,0.5229825250820894,0.17232388983606947,-1.4867012067807743,0.8141301128814642,1.0365182623877802,0.4855781071200766,-0.931501389847709,-0.03994819885500905,0.31255464401689653,1.6422143909052211,0.32415363099938993,-0.4552216109398721,-0.5331832518813117,-0.3338924756905573,0.5502127032671101,-0.8818466940809865,-1.1203435960993493,-0.842818472150439,1.496481293467836,-0.9982459167504701,-0.9419400370240246,-0.8004374431449287,2.210555482826371,-0.3716669386118577,-1.0937320760932367,-0.019002922949046788,2.8394051857190306,-0.5483216526035319,-1.248229633971016,-0.10627496952654249,1.8163301587811302,-0.003387123322868943,-0.6775292772185278,-0.3825268260889556,3
0.07722692369618336,-0.02811543648352353,0.46854126068455265,0.92166123333959,-0.355895132071301,-0.2896669870184002,-0.8069954961712874,-0.39250036969502494,-0.37747262007325333,-0.34288770987960643,0.09495790478838878,0.15127739896168826,0.21230562068185826,0.021578927631099296,-0.17301501645973807,0.5432187459286741,0.42404030981566565,0.8551029689346525,-0.09394102153479958,-1.742854503965132,-0.26857239203028027,0.8433425258606,-0.1023457639396277,-2.128825690811689,-0.22756577785965657,1.3651934869312103,0.9375558949876551,-0.8054632835806487,3.347012598913603,0.9347709893867464,1.403880917681008,0.002880801350003039,-0.8718433276226545,-0.34575231495022124,-0.1765462536692956,-0.10991190207152997,-0.7821228133933104,-0.9383907871578375,-0.44976852742954343,1.7216678531434852,-0.6659486883170479,-0.8816485109467082,-0.845483365907265,2.6795497341048007,0.12812267570754404,-1.2538512556217345,0.06970635539943577,2.5822599137232136,0.08913633023882565,-2.919375046540628,-1.081468491088343,1.659900513748793,0.258256915995221,-0.5583263268600568,-0.8836835566843433,3
1.0438139262905124,-0.8586802337547297,0.04720247513969427,1.6816666483950788,-0.6028441589323302,-0.06996936725984024,-0.9046242635821782,-0.06252261078266468,-0.567166385320474,-0.08975832145788379,-0.3263859701423147,-0.2866861026263237,0.210430930943245,-0.3973219135039655,-0.17301501645973807,0.046987970223359196,1.0303504888327248,0.8933700223100541,0.22923367194186006,-1.075470054765124,-0.04710581993762343,0.5160879078558828,1.3030282588603552,-1.76150275083959,0.7107716309650111,1.122173679324603,0.7764574951157486,0.6805005176262596,1.9606363122638362,0.8273006386851031,1.031897644244499,0.6102757157171705,0.4912629805144612,-0.438909148921223,-0.28117666725472756,0.11081984981805222,-1.107079749830985,-0.8788306193181213,-1.1815628022835762,1.9964354170617882,-0.79003110411089,-1.2982233654253217,-0.41302903103769634,1.6027927708732452,0.33335123216396134,-1.0347882921232956,0.16545515428131816,2.144588190740394,-0.5918210937617241,-1.6156070856653613,-0.22024162625325325,1.6606649306891836,-0.13922917482873312,-0.6116721003831399,-0.39559027955896614,3
