chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.3108987069914317,1.7528742260917791,-1.1731630693549995,-0.720398024960169,-2.506276591085297,-0.01771597373929219,-3.5502216834675706,-0.11796755529129072,-2.4130052302904397,-0.576316194085936,-1.7933269845754312,-1.9617774383406241,0.21162082018319509,-0.8059599903644964,-0.8478884569190028,-3.1196018412820026,-0.732672281197364,3.2621172795517173,2.2694194793684392,4.660851630017028,-0.14773126978801215,-1.766289506198754,2.7888602782013567,-1.167630928599535,-0.33184821187978614,-1.1660855162798698,-0.5648164623534544,1.9254725373729888,-0.32527645373797925,0.09303299617292352,-1.3504090025926614,1.4492290697288817,-1.3882248636843493,-0.2154421943941428,-1.4258168647228264,2.347527851359929,-1.3150328121892172,0.8078582447962546,-1.2305246033902175,1.7326938427013379,-1.067179862983952,0.14352166382583978,-1.069879795443713,1.0659647971451105,-0.9015368842159331,-0.11552899688217219,0.00015176233396965255,0.8370205848592881,-0.25357047366470353,-0.09365376457195998,-0.8879301160855457,0.9639942828633656,-0.3059532792600775,0.46417999348071737,-0.03700439680471164,0
-0.42234185723619094,1.3480670246354804,-1.2260598805042013,-0.7518916741944492,-2.7097261632125913,-1.153642830529674,-3.655761921408529,-1.027364100543412,-2.579076354672729,-1.270607233853877,-2.1534730987514177,-2.4087272725769115,0.22129867976765155,-0.8437323341194052,-1.2144863751931712,-3.3606575734673285,-1.0410072057894535,3.499173170827544,0.0946994607193528,5.016701616714728,-1.3045521741640944,-1.431352226365765,0.5657409233087173,-0.8435040007304997,-0.4178078949861719,-0.6463503342399357,-1.4743182965715844,2.742558995961406,-1.259936893013141,0.5078811432226968,-1.3730025538996624,1.0597463700509762,-1.3552872605041841,-1.1115299219015895,-1.5129409657153132,1.7268306625369276,-0.9683243450779376,0.9351910458778854,-1.256629783630417,2.278097645384867,-1.4288129381001582,0.8114344064649185,-1.068553549604165,1.6475450217920007,-1.2048568449762815,0.1817794852390506,-1.2328300366735674,0.19077108294467937,-1.2370927903648954,-2.256998334394873,-1.3400283862842428,-1.5958360223989612,-1.2147524880222207,-0.4974814324042193,-1.0434015267282013,0
0.6469358355306528,1.0788319645204205,-1.4080167746051535,-0.8123915138774684,-2.7473969822572175,-1.1473444250567557,-3.653144296920909,-0.973628053365646,-2.6009042027121683,-1.26274094799977,-2.2325427719389275,-2.5087388240939723,0.22001092309667572,-0.9500640853625044,0.3893795172563153,-3.6051729702239004,-1.0858475918502277,3.026919059501757,-0.21882362974163533,4.9398158214397405,-1.2835237128951997,-1.056324709170847,-0.5159209472483679,-0.47527341192948785,-0.45634723334052263,-0.7835408581281307,-1.194897188867238,2.316130880789789,-1.3303252634514768,0.37475286201209407,-1.473843442568046,1.4200938216562262,-1.7215408757610955,-0.5044218133749601,-1.9523201514550736,2.266529514179691,-1.306943361070191,1.2132095245083787,-1.147081695015825,2.53102961857616,-1.2102320756560496,1.4008463772599455,-1.010859528253445,2.558191528499297,-1.2710756999331507,1.1437658678824736,-1.3910262388563843,0.8641012176155772,-1.2261138338770223,-1.724419212994288,-1.0462593576566344,-1.0048620848345675,-1.0211011525225038,0.10195729939272895,-1.0975907092379564,0
0.1467481324278199,1.3264750852567404,-1.1385228674364125,-0.7564032744153951,-2.649554462880083,-1.1341836950026403,-3.6329631050139723,-0.9774662510509551,-2.5108742273040328,-1.2542059011141098,-2.017177200905368,-2.23792551666204,0.22003652148421154,-0.7994413149972336,-0.8478884569190028,-3.090243647075384,-0.952307995568601,3.4914215933060326,0.0556261611522795,4.746205326225911,-0.7971103943455222,-1.7673025918766887,3.6192160317233957,-1.0255876536193014,0.4000535875179511,-0.8621085943228586,-0.7743237108008738,2.2423087382824294,-0.9538945951013461,0.21234952834721563,-1.611225645861275,1.422873412751325,-1.4531806463004229,-0.2634960853074283,-1.3482102230579003,2.405306420853501,-1.1653052378097932,0.9310971209524045,-1.2052613389194324,1.8431624730599538,-0.8070231749988823,0.27896099917176065,-0.7500747895472551,1.2824860394607294,-0.8941774199324853,0.14118846185340414,-0.0655927931870123,0.9879372858657961,-0.31595339845818293,-0.0041390115599221336,-0.8439817863678393,1.1306740756892844,-0.22762948647949924,0.7261845951907719,-0.04162737661787895,0
-0.11321853189342523,1.6186420083586524,-1.298751919044827,-0.7451695523582292,-2.7151676485656813,-1.1542456828132492,-3.66022655705017,-1.0559069076971555,-2.5799473570733356,-1.2734763589957334,-2.144988453455041,-2.3980357440467603,0.21754482692154667,-0.8819220089972362,-0.6416771278897831,-3.452797216348476,-0.9383050125546925,3.510563641421375,0.23101990930979108,5.157837170388986,-1.2965347731752337,-1.2202190325591546,0.8974153049700423,-0.7626923793617115,-0.1571441040518324,-0.8443210797061497,-1.3407538708926823,2.393846552476431,-0.8175993266091958,0.3324723770985878,-1.2890993513461848,1.1405902868678983,-1.171302216151182,-0.8731845009568312,-1.3529158891153472,1.9101422727634148,-1.1575368339977916,0.9068403245026675,-1.2766869409653603,2.1107327071423483,-1.5809385170974697,0.6607262151528431,-1.3044101418090401,1.678060646531572,-1.20478794815127,0.38932981678388484,-1.1415143067379905,0.510552998450272,-1.1638398509427976,-1.7856482956399293,-1.09217759090531,-1.078323594384535,-0.8414108146629374,-0.12526073410938485,-0.9357056224798256,0
0.393643671713132,1.5887976422720085,-1.3502842577735303,-0.8044474475659498,-2.7516985648051566,-1.1600175339893586,-3.672474268704674,-1.168334044836825,-2.6157640315467567,-1.280014469127563,-2.219364493074343,-2.492023120233541,0.22285670488964973,-0.9206230354111582,-0.8478884569190028,-3.5661545946648063,-1.1000284648133347,3.115097818859472,-0.18424365329284903,4.96278861020359,-1.3619981051801886,-1.1105665944633514,-0.2466275883701359,-0.5102903967968105,-0.3336410882588151,-0.692965229659786,-1.1842959608299568,2.506921105063074,-1.2183015965614539,0.48579949927283017,-1.56299396474707,1.3547472800933822,-1.7810530185667766,-0.7338240810550488,-1.6305727944075132,2.010603177132686,-1.148141920637652,1.1128974235891032,-1.2989585146104352,2.5512914263704585,-1.2289980206471445,1.357300729100872,-0.9602988853357788,2.289481580764061,-1.2505530018946251,0.7064755338802605,-1.2052930654460814,0.5057146261192192,-0.9884087398070224,-1.8712691785065323,-0.9879217379549724,-0.9106372176363622,-1.0423737749455009,0.288114198472333,-1.1156600563415355,0
0.1795298290043754,0.1936462554226387,-1.103586430627763,-0.6843687541054374,-2.5211585426979966,-1.0780726297253547,-3.3979242895689685,-1.0581688986310376,-2.4051662086849817,-1.1890919012233507,-1.9870296314480296,-2.200417772343762,0.20318642679100776,-0.7677183139742698,-0.6416771278897831,-2.6162613910288877,1.2658718548468875,3.6817323411111604,1.230746982707415,2.192331806026658,10.757277700130189,-1.7345201483015102,2.1533265691407597,1.7389213661783915,3.139081933360816,-0.9587045720512675,-0.8845489024292253,0.8013039046366854,0.5896308651813702,0.36894986194842433,-0.2619527220366516,1.6048060481429922,-1.2515344626972966,-0.9568057655141812,-1.3626729402403595,1.916269268436405,-1.2023996663369914,0.5277341242071428,-1.0238228747188902,1.6106465394726937,-0.009643133573102694,0.8504263397117295,-0.7969385789851248,1.2706534802537517,-0.2359620331826276,-0.6174986243364037,0.3687771311504042,1.3704711097584714,-1.179864850691764,0.4459137247163178,-0.8289347706577167,-0.013766306613590896,-0.39398493151982217,0.5304797943817707,-0.6789728330359155,0
-0.43466808479263397,1.2907335140451068,-1.1241303542775125,-0.6889214102473528,-2.4237794540182067,-1.074505996982235,-3.272806075865522,-1.1137563225162002,-2.308880852399764,-1.1652666728585386,-1.8371944060013783,-2.0154651860013857,0.2242082316692859,-0.7930940927332918,-1.038237376022898,-2.325028055848651,0.47852108624526124,3.776069901429493,-0.03619805962349162,1.3876027373973714,7.229764928411955,-1.9908783096312421,-0.15845330405694535,2.342427232974385,2.364541146602686,-0.8615324698831942,0.0726570644664022,0.3261284869261813,-1.1607022725668554,0.14373659984873904,-0.9974646130772881,1.5942911112392273,-0.8768129793948517,-1.1273681973260776,-0.8678179628969499,1.7738857654627471,-1.1656715340668566,0.6943946906640516,-1.3506685927353568,1.6454676754875481,-0.5507405364051141,0.5578358364414326,-1.1271471395585124,0.8202652547718825,-1.135391058275983,-1.137473317359199,-0.6004570613013817,1.4838228050603592,-1.0684338609289254,0.414319144159874,-1.0415733254140631,-0.8859290722678231,-0.5734406212711757,0.1385015265221007,-0.43123535414308617,0
-0.3469677261032088,0.2008265505878909,-1.120889292803255,-0.7595611029159738,-2.125449838384728,-1.0940839309816548,-2.95024963564694,-1.2987918819025541,-2.0308991165456205,-1.2302265382371171,-1.4712715120491353,-1.5740192853764354,0.22041101900458476,-0.8315627611211311,-0.8478884569190028,-1.9328234766735546,-0.6372617283580125,4.266862743793598,-0.9574640554771219,-1.090653852856984,0.7504366478065629,-2.5677515095799217,-0.5528290107094671,3.4332542956238865,-1.150554326071138,-0.954102145843758,-0.9775652696100816,0.15617188549030517,-1.490140415560569,0.7237402762143466,-1.392882344885817,1.5004175875595518,-0.701225702522362,-1.5775174800702187,-1.2294987760558405,2.32293564783465,-1.0568353957943395,0.3905567365634525,-0.673959956431657,0.5046417278589552,-1.1309562010359215,0.7258493433170067,-0.8442842366364444,1.428288277457945,-1.2029527258615058,-1.4692371724604054,-0.6446137764473381,2.4202744093865527,-0.7446811732947061,1.7305897331018059,-1.0962204346361781,-1.0772145674143536,-0.9727293949028415,1.0653458760867056,-0.30181090474451844,0
0.06961764988486376,0.30633469781757594,-0.9002266791328464,-0.687772565582941,-2.206544029673824,-1.1020898174907683,-2.9845567667272017,-1.2156396690083004,-2.0663462748490877,-1.2006751928383224,-1.7092026290836968,-1.859404868677431,0.20980583696119015,-0.6529407636757748,-0.8478884569190028,-1.6600867890177897,-0.8568030431666928,4.079990757245892,-1.013163150967393,-0.6148828503722953,0.7517289797266276,-2.719930326261891,-1.0746853903245204,3.732728368060735,-0.8125632857518044,-0.8512498073324675,-0.4874728474285638,-0.05058618991010238,-1.505014675974346,0.5595841200559966,-1.4878890744811335,1.408153779826984,-1.3022245629280371,-1.520907882969982,-1.1458133630647773,2.100087043073096,-1.3167139808672694,0.42743346081672473,-1.0557780006829092,0.8858125610387655,-1.1833621402228127,0.8056984459973704,-0.9284421654746524,1.1630201326041794,-1.0200760668900155,-1.1768003527004667,-0.6906981044326924,2.235245052212435,-0.7799978323525677,1.6253710213832369,-1.0552388618656985,-0.3209267655000286,-1.0818009212541768,0.6852489871582329,-1.0137500913002633,0
