chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
3.017473474635275,-3.2660162718251504,-1.3330315808732498,-0.6004940234818849,-1.073443626737628,-0.29065516258176505,-1.6702905961121022,1.3044839098876688,-1.2167230240757412,0.08746617765453012,-0.7300384570082326,-0.724328107873787,0.1837392677503078,-0.9634091783293988,-1.9304979343224062,-1.908117494449715,8.826366955188503,0.8004538361223386,6.992988608281352,-2.360352071040258,9.606609366251842,-0.968177436787047,-0.9151243097413241,1.8931254101799302,0.513820060170125,1.6065336469584226,0.9943133109738261,2.8392345787577344,-0.6727075403117732,0.2952480057426927,-0.8165505144386503,3.44726603510058,-0.097997634486637,-0.6458067895673719,-1.0766759016483254,0.5788770960046636,-1.0743558493144103,-0.37342508036987954,-1.1624998332825127,1.417987545779172,-1.1220197050472578,-0.2673187585408982,-1.2381315407094848,-0.40811648971468767,-0.17742213464871975,0.09749682806234942,-1.4361371579434985,0.21478298249334524,-1.285539651332317,-2.219080330100882,0.045494992101525605,2.9693455259314465,-1.008713067387165,0.9661214343280945,-1.1418295327003298,6
2.878628235916573,-4.146836392287445,-1.0276296839916783,-0.6285915291770627,-1.2816868264947285,-0.9167983006946362,-2.0598325227747774,-0.8224948100877865,-1.4803992053502277,-1.0651035598486038,-0.6715485617736362,-0.6598177386626527,0.18937731490149676,-0.8566455767094358,3.0406680333462828,-1.0172722633556097,2.581775539676316,1.8973171505165978,0.26688337465869993,-3.397273640494439,4.486305590770277,-0.7698889920625214,-0.4764148623905291,1.927719973182268,-0.6725497517236089,1.780303579034976,-1.1287234574879377,2.971705559998494,-0.9943218726101981,0.2761405087059556,-1.523475472569981,4.0268388876887355,-1.441398340444227,-0.4959965929115899,-0.09748678139570328,0.747045044931394,-0.5431250670847729,-0.31987052094740975,-1.3730119444966817,1.4430602650541002,-1.1199319646666066,-0.1163201380226685,-1.014033729825553,-0.5234904541501241,0.05756287046891088,0.14258616873434515,-1.3032895786137915,0.042736429855434556,-0.9475862697775023,-2.689529705718473,0.25300917875932644,3.0816398733315933,-1.2046338659903841,1.0739437863959536,-1.1609204614750417,6
3.7696329742586503,-5.865319726317262,-0.1509725420073462,-0.7120149731814186,-0.8425155272163458,-0.6750918387782741,-1.5245002840381365,-1.044628946758971,-0.9978374814021358,-0.9586187882499476,-0.614322337115096,-0.5970603916006116,0.2464170063555805,-0.2795095893166248,-1.5305190633605577,-0.014064710397046116,-0.32945497503694826,1.2325123732627516,-0.5909159437304333,-3.7741927220178555,-0.9482070777175262,1.0110543590211705,-0.1552854915705644,0.11369452480425686,0.34363732977355005,2.155144043847971,-0.338795239445462,1.7501634250893605,-0.1734968343992444,1.325290543589796,0.1335017104950934,2.760370529903447,0.2824844629936048,0.435775886065798,-1.4333681641177674,2.0841445429722714,-1.0448456253335687,0.24829355580851115,-1.3081309037836635,2.963999978146991,-1.397658255912444,0.16742129294777053,-0.9551711115620635,2.002629322208976,-0.9503084062742463,-0.7833131846756756,-0.4187069959899763,1.6735181746455179,-1.0625714663206163,-1.301985170807707,-0.6348432047075695,2.2627703565159027,-1.3191081008516699,1.434288016897398,-0.8895061587506281,6
3.676717968066972,-5.740647107352577,-0.5992768682875874,-0.48167027187109207,-0.46205165708283563,-0.3243239875207754,-1.1262470439358452,0.7452564647438039,-0.6063878873599022,-0.12501271178072962,-0.35129833292742046,-0.3131842911535815,0.2224659300368159,-0.6460898342179754,1.935964484975463,-0.35020192539380607,0.8861111244259596,0.6534918341993335,4.371027889344505,-3.381656240825249,0.03184178355994332,1.0878294411796439,1.166225845712597,0.1590405125056774,0.9103581706632775,2.741138085595587,-0.035407882809858425,1.3392524144489921,1.6539207276914527,1.7144492220867853,1.6063550399091089,2.4568989260165286,1.3306853124768114,0.5449583133646605,-0.5298884407218376,1.7005938443836357,-0.7924237568913433,0.2190259850703402,-1.1926671752117155,2.8484110063235537,-1.3980169108847715,0.03581562074432353,-1.1969869994370466,1.9985375266788568,0.42390327491913704,-0.839412910913589,-0.6727963731438014,1.7440326495412053,-0.7846791968728685,-1.930221170936596,-0.9953061435327011,3.2246991445929103,-1.2831675070900577,1.2703613860163196,-1.0364732167063107,6
3.987686375254768,-6.6063292698698834,-0.8060345315067449,-0.48126099465736827,-0.23733251374162456,0.1627420201161816,-0.971262912025962,1.433334005467539,-0.4365952072659308,0.34140147312826635,-0.2641050631795499,-0.22073526438288074,0.1808512854957878,-0.7865086267993778,1.4810865532933601,-0.5833923786668095,1.884726354485318,0.3862681413173936,7.291308457199509,-3.2017971099210287,0.5928800607199971,0.9748425585828339,1.2031864608075113,-0.01130230483335599,1.396415794820754,2.7654356653217036,0.14088011837251055,1.1706176151080636,2.1545679789990606,1.7941839597045244,3.1519312477574126,2.3004690504425804,2.1211765804402734,0.6538690756349625,0.057026748363458044,1.8286837288868345,-0.6316995864611853,0.5909880633035677,-1.1995693986495586,2.766467297920456,-1.2320983424576946,0.009014542183462003,-0.9773333921473087,2.001408462193803,1.4176235715956966,-0.6971501307729479,-0.29586293989350404,1.978204113673903,-0.4501414932035154,-2.264788399315405,-1.2337780497036708,3.3379476794400857,-1.279780975224569,0.8572587292070177,-0.9956424781284707,6
3.616658052762328,-5.588755544151649,-0.5415872782958908,-0.5428028907435383,-0.3533101800206163,-0.3216241154474012,-1.2568757939023456,-0.01864728133525235,-0.6317525330260464,-0.43999218308713106,0.039897972545944585,0.09513986573568996,0.22694714566519336,-0.674533542326667,2.451492807548512,-0.13590644629216594,0.6407644619100735,0.6407961243601723,3.6207525964205733,-3.787359146537268,-0.26786961205662196,1.296556928706501,0.922198655477296,-0.09069495643252104,0.5404365507958037,2.5349010929662144,-0.5421871837243246,1.3319184781940454,1.2318143890592879,1.6392043716444709,0.7826814065036478,2.402948500580195,0.3195114751515604,0.493314442992799,-0.7091864686086666,1.946676906512086,-1.1741262303058324,0.09715527890342875,-1.110559503596417,2.807726742263464,-1.2142004806652718,-0.06330351358391036,-1.253692404090876,1.8817694687826032,0.15553280471698033,-1.1565320665273369,-0.5847339629379896,1.7274514417350073,-0.43104240616074396,-1.984245071642601,-1.107713267866517,2.588434964060583,-1.2058406863701288,0.9646538744519482,-0.9413342362532273,6
3.4613629947048885,-5.007999804520314,-0.680419029749856,-0.49549624586883023,-0.497485513510569,-0.3896667620495381,-1.1294015582077217,0.6427313549787294,-0.6110596275086093,-0.18991503040363492,-0.3377590053268195,-0.29877474730158327,0.1913977195774973,-0.737507893453096,2.451492807548512,-0.3938009053590815,0.7857678205398059,0.6403354803288042,3.648114233519006,-3.333401523728669,-0.07637207246270852,0.9880000746767249,0.34005688085661573,0.21780086939600654,0.8077676528743428,2.7541048552856777,0.40471910642788117,1.3682124933146675,0.9865102374063324,1.7179386422997378,1.413681545790931,2.3412836960783694,0.8719810333079786,0.4741420530713976,-0.48138456253525813,1.9013781297348844,-0.9483111949738612,0.24430406049433825,-0.9055305501770635,2.8210877782279393,-1.3381682189783952,-0.11896813019013913,-1.16791027571214,1.9107752499580497,-0.1451899033475544,-0.9558056402762543,-0.5101642777562843,1.8855144799376184,-0.7732319215080832,-1.7115307271935427,-1.174842073815828,2.840944057470616,-1.2680702888839024,1.3674980347101409,-0.9978458779945224,6
3.423670451951048,-5.251730560242726,-0.5983276010479921,-0.5773659027439273,-0.5110729059794722,-0.6190725719560839,-1.2212126428089602,-0.02932868158449211,-0.6641379859213212,-0.5753382391064239,-0.26248034386747787,-0.21902044100922965,0.2095971135178282,-0.6889740945171176,1.935964484975463,-0.24310739741795243,0.5275272159099103,0.786906470457741,1.976877971424497,-3.7322343784751992,-0.3232737671846793,1.2384612865676816,-0.0004377670242543598,-0.15074685783113131,0.4925029161630389,2.8219239915636796,-0.06419059150126044,1.375293138056916,0.5453627739944596,1.7209085051433304,0.885625772237371,2.192446200773092,0.5624039905860506,0.4482817291297725,-0.946123214744379,1.8329258986846255,-1.0016806297037961,-0.00161538412049945,-1.175571757279891,2.953040629100412,-1.3788089509855657,-0.12606307835534267,-1.0476041406214947,2.1466009067110727,-0.28183594841256104,-1.2145413029594905,-0.7152151526441328,1.8685312999620727,-1.0189849742890165,-1.8293339678383886,-1.239408667973091,2.769556559187299,-1.2455919243328613,1.4927603966282281,-0.8298793552908469,6
3.433032060568286,-4.865317205872621,-0.45451622274947323,-0.49356020760341,-0.49320465702770516,-0.7250847932127236,-1.2205119780351728,-0.5759973918034184,-0.6667773871352802,-0.7971836356179455,-0.251107308682973,-0.20702469765128634,0.19616965237831346,-0.6113586196482005,-1.2144863751931712,-0.11893012948102058,-0.007312288893497879,0.7032143644880033,1.1577891035907661,-3.801821800447351,-0.8336444176611877,1.4959534001022927,-0.5042477842080795,-0.2465243214501478,-0.5108485832959753,2.584624400394319,-0.6540791011916745,1.6089653562837571,-0.22743025408910422,1.7716807450821508,-0.34950194840235194,2.3059740877465584,-0.181317107983804,0.4869139139917333,-1.1967568158657518,2.214447043072369,-1.3236358188695265,0.059617877517391706,-1.3665402727585947,3.0124329410991413,-1.5346626707020499,-0.04346450544837659,-1.2298996623381342,1.8978281798155872,-0.6988758602563049,-1.4703017150190534,-1.1090945316574625,1.8674553546302144,-0.892731962858843,-1.6146796969843455,-1.2099274189823876,2.171773620278663,-1.1845130217650737,1.3598998206930226,-1.156071007291236,6
3.6649726875153665,-5.611454293182237,-0.6655345874808314,-0.5857591463906467,-0.5199788514730157,-0.5303643483759486,-1.1423948014938448,0.2109766014449456,-0.6346294803492616,-0.4755512374171604,-0.401664631601656,-0.36696242584455174,0.1901467762245586,-0.732931200776451,2.451492807548512,-0.3504533880937903,0.7742626869015862,0.6703883643964367,2.5773867614228,-3.517250000313925,0.1372297276806424,1.1470373474043893,-0.0718143157256662,-0.025282518834899608,0.7648606511875679,2.9217297824259245,0.15641943000047268,1.3993859695181,0.8468225770986385,1.847595004177198,1.6308757745666347,2.1869715767669047,0.5503938458155616,0.45008906453870867,-0.8731276497504875,1.8565349428973814,-0.8285215072181252,0.30918859337875787,-1.1347370874971243,3.044164956986998,-1.3236127567105893,-0.1447830922621804,-1.3146657447690988,2.0372825724688095,-0.5588553342603887,-1.089985032114544,-0.6038757696027273,1.9779228851990913,-0.8570543305656062,-1.7223585134709474,-1.1223130700324428,2.894516754177031,-1.3135075074819704,1.259621287128594,-1.0524410520967986,6
