chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-1.0060358541022618,0.6036744388745997,0.5382907409020095,0.46839219967320644,-1.5855282558779478,-0.7809985228435908,-2.259549083247335,-0.9008452594231453,-1.8343165141299667,-0.9114176526073239,-0.7607275995695947,-0.7583246290282393,0.20100608609136023,0.6510190634310674,-0.17301501645973807,-0.29661406857583344,1.096516752212042,2.7298562486513083,1.7081812242360266,-1.0442518850326925,-0.24892839347524104,-2.7254236762698785,0.13034301716278787,-0.7984944084490097,0.10279174299376964,0.8839413267679328,0.6182925594754923,-1.6232871573612078,-0.9722591638863848,-0.8534132508776842,-0.42533615506791417,0.8352145677152764,-0.1493694156081061,-0.04200762356795929,0.045072105142257436,1.5028170961822922,0.7615704445854952,-0.4709466551297087,0.30038076307358963,1.035046081172647,0.11296344291566894,-3.0580565329422114,1.2907920281211334,0.029186568198827787,1.288522179175484,-2.225410188278831,-0.36189715135542344,0.677568673042665,0.30742320773800125,-1.8088194651547094,0.7095132236805282,1.0744967025662169,0.5846971049468054,-0.340007352772542,0.309421061061713,4
-0.9752588080955102,0.808299365152933,2.4246662068601403,0.14066428805626835,-1.882071394802341,-1.1196774887576504,-2.341729957847252,-1.2067794893144788,-1.9819382240266843,-1.2494085943002275,-1.494378631154161,-1.6014657102339909,0.23045795195293362,4.848934162721857,-0.17301501645973807,0.2460235858891995,-0.8632252486348254,3.1459556126351926,-1.202719512497605,-0.987996391753443,-0.6732262688708557,-1.4930607226012345,-0.27537175551804205,-0.9542525371051878,-0.6897987020259676,0.7293976284579406,-0.3922996917514797,-0.8012953472642664,-0.40869115888763263,-1.0696260930573689,0.49166318456619035,0.3315991288639551,-1.172485954293254,-0.8908000135639599,-0.9246380152036525,0.32908800243138087,-0.6300409922040043,-1.2992707346545918,-0.8592300967645397,-0.24643896769685447,-0.5598868714586467,-3.238135605020039,-0.4387618797234314,0.450683298288961,-0.4957352603578719,-3.5071083876471594,-0.1930915660285887,0.17445831096827932,-0.23964119376394724,-2.258076469921249,-0.432092341665425,-1.121022466464979,-0.6308467418195827,-1.9730450955177146,-0.1887719266892984,4
-0.08787303000795489,0.05962306962550053,1.7745599140514656,0.34136114190633005,-1.5999533351044697,-0.9947843443880148,-2.039066738490643,-1.02552020508371,-1.7126137241543256,-0.9925817764533399,-1.1127501171852208,-1.1555941922072148,0.17814950928929932,2.2911561974050554,-0.17301501645973807,0.4725296011149207,-1.01952444308421,2.800164843836528,-0.6790971493093491,-1.3247084296114713,-0.7849582282458935,-0.9310878043657387,1.7453393324346755,-1.23934264150557,-0.28519765035703243,0.6801782636666717,-0.34573738499906687,-0.6564881383480144,0.1707089887172136,-0.9082097930624524,0.7220666967081822,0.7112527460638528,-0.9265989707532251,-1.0892385657326185,-0.36519345493137617,0.42292529500960757,-0.7532921245294257,-1.1242996313135725,-0.7077106467805013,0.198630007619376,0.26944524060134933,-2.222276387093566,-0.7731054968391686,0.2425311948408926,-0.646401584159675,-3.160152301946994,-0.47002749903868946,2.0303543796501566,-0.5453572482700649,-2.371918911099765,-0.5429134115127817,-0.6078076926149234,-0.8798575734490279,-0.7525587188214057,-0.6165475016414862,4
-0.23442868793102506,-0.3456204980381847,1.5341210696757304,-0.01747369684777824,-1.8049807069013588,-1.1294222288942721,-2.3139091555760434,-1.2544820936212977,-1.9042870403120153,-1.2270058256018757,-1.2385756016868061,-1.3008547305090294,0.2194130685006358,2.0279426882280647,-0.17301501645973807,0.2830247106413167,-1.1101635291247158,3.3102818493981436,-1.206294523910143,-1.1835999760357951,-0.9133500317208938,-1.4486504409932945,0.09777847761560038,-0.8080681070242361,-1.025521511936887,1.0892278249037732,-0.6264730556820414,-0.5199048892552024,-0.4593064660322634,-0.6532644047490785,0.32890603611969443,0.11585399124443715,-0.4702607185115751,-0.8870144256726125,-0.2807756498340912,0.3118165759257672,-0.6565912140725616,-1.8433397742974753,-0.48279078982113743,-0.3242526652028985,-0.10700868994838167,-2.7307051558300843,-0.7196873909312803,1.3984516318565148,0.7472766022417489,-2.5023956206995064,0.13668386916511027,0.7898523856477826,-0.28640786455982514,-1.5789903813452895,-0.9857351078602772,-0.0070772138090183945,-0.6311221581111479,-2.0012469624611438,-0.8134186175024137,4
-1.650220638344446,0.4849115476854472,2.731275669205701,-0.17623178320297042,-1.8247649276810731,-1.1063673454313685,-2.324480077404264,-1.2946747255129796,-1.934560972236123,-1.2149357280041273,-1.4308340536153403,-1.5261274557363924,0.23371905738484638,5.4776330071698744,-0.17301501645973807,0.3125069638341424,-0.9663510082199406,2.927814856030081,-1.1426337733054257,-0.945371104226176,-0.8394902934460087,-1.8195894256647818,0.4278370279161922,-0.7562974228856262,-0.4279496904972731,0.2865997091384075,0.7855702525890336,-1.204526317369737,-0.9967855773867654,-0.7174767051166823,-0.3167414594856482,0.7986112467085573,-0.22877234010104938,-0.574236691861819,-0.36366380942539245,-0.17146900707449675,-0.5491773143690795,-2.6095736477669127,-0.8616208286756311,-0.6987336839718392,-0.7011547900356689,-3.249219692322673,-0.7368336096009421,-0.5583847035675203,-0.7114992896389487,-3.4696737798211084,-0.8436353115443231,0.9176613525118786,-0.7069064529666439,-1.4526082411847052,-0.9033175911389921,-0.4037102113460858,-0.8123132169568943,-1.5385349755055493,-0.7465193203553787,4
-0.8072095715767442,0.6655006911675138,2.1674581087154,0.2034874750155983,-1.6149157262931357,-1.1236893208297618,-2.1165811656427063,-1.2675224406892363,-1.7603077040905613,-1.2032426642230285,-1.2295493832864053,-1.290377119718506,0.20249865012519846,3.502492937147875,-0.17301501645973807,0.4901275051382096,-1.1194207126952083,2.752577296376118,-1.2636701194403568,-1.854520812126235,-1.0491671036183665,-1.0086645595680221,-0.7502036194043988,-1.389867532364805,-0.88995492375961,0.4771873967363774,-0.5098551995823152,-0.0013720521092502533,1.7001117104112937,-0.4131420793339533,-0.5030040024295179,-0.5062466742198597,-0.32501563299701597,-1.247383583039359,-0.10060365759456356,0.3943439339407816,-0.48791814457172866,-1.8979118475449548,0.10647314725532775,-0.6181586572527189,1.4003595534854907,-3.31457194300572,0.3212714094558099,0.7973155500092562,0.324355017980447,-2.7035956225614393,-0.2249802675606194,0.726817263042323,-0.27646753273640257,-3.108900532596392,-0.7015404995237273,-0.2175381040945983,-0.4623793611147065,-1.3917783662279035,-0.5803093240949153,4
-0.3796979371186819,1.1652372899870098,1.8056477923764318,0.6397795488371599,-1.6694243677606282,-1.01921699325532,-2.1058070761405316,-1.1708670361917575,-1.753603625007106,-1.1279351905918669,-1.2658347812560162,-1.3325507797433924,0.2434771691975241,2.3196439129427615,-0.17301501645973807,0.4016450938045048,-0.8361609908247236,2.782260107014744,-1.1004181220695717,-1.601288516257533,-0.6154159117463738,-0.6727530179373628,-0.3194964720928152,-0.7383454694643384,-0.3479066358743151,0.5700993619495517,-0.5744286467385654,0.11771946963547905,-0.5310784186535701,-0.28901294193753146,-0.34079983015234067,0.1727836526435669,-0.6327834917362359,-1.036258301822221,-0.15014334153454936,0.7157733563670534,0.7492529195618313,-1.3096170095942412,-0.1241499987551263,-0.24961946727202555,-0.3955228391820931,-2.5991772216241156,0.5435640431560298,0.7850540865047194,-0.24941942936214137,-2.7004003282826643,-0.08850780906677014,1.4140147043707005,-0.3920488595894217,-2.645908938411766,-0.860770271593862,-0.6412015858039875,-0.01865639969327383,-0.8863852347471038,-0.5671576941281398,4
0.9251473760578769,0.25051642794291756,2.1059900495057393,1.154772329718192,-1.552487341890717,-1.0030200026186462,-1.909886445141248,-1.0610030353569326,-1.5556749279723336,-1.0674605055130495,-1.2152879582137723,-1.2738405137270865,0.2189410362607329,2.0243376763864203,-0.17301501645973807,0.6070169917842756,-0.8766057048037644,2.5269615434438046,-0.7783352072845123,-1.8634566296973556,-0.6670130937100381,0.04022349292905749,0.15943126613309913,-0.2365635264384905,-0.8244308024685253,1.1421970968208992,-0.664588358871309,0.7164551110821532,-0.3803266779498213,0.06717544625363112,-0.29919618801377384,1.2847510752269373,-0.6399418657673682,-0.3014721168208849,-0.2439217538889598,1.0296292343474203,-0.5551110334302751,-0.5928795128994726,-0.761131582923231,0.35463370505446223,-0.4872929174369312,-1.8995042252404875,-0.3429597628790699,1.4071832732155363,-0.8050252660972715,-1.7857427578254532,-0.5435725432748789,2.3342389433546233,-0.6374299366342805,-1.3830342614793587,-1.0855726463534963,0.9326806567625392,-0.5313026474961536,0.008557358282479336,-0.7672101673646943,4
0.8000122675658466,0.345821504822408,2.799665553763867,1.2939250439891343,-1.5908910761092252,-1.0681111946364557,-1.9702876208482936,-1.1381837185347419,-1.6285224014775974,-1.1220547958160656,-1.1764752190920493,-1.2289475903102791,0.2577886903052869,2.885672980841178,-0.17301501645973807,0.7689589705740928,-0.8584828803031891,2.784122160689112,-1.1011876385763189,-1.8419801535195603,-0.7195440876465752,-0.1798336961518041,0.11474227639023515,-0.41363221754855245,-0.7651841739730589,1.1648795129902483,0.18212988282959416,0.03199644124069889,1.5516876047996717,-0.28138164683620953,0.9746746580662977,0.6349964707353862,-0.31374891172380076,0.09717120069802458,-0.8737549540878491,1.3730569950369653,-0.7651147141349641,-0.7632288955345943,-0.2955206900437897,0.6936841692235066,-0.5079155207767476,-1.32545497642693,-0.8811051521933072,2.0530422134379176,-0.9794575046561516,-2.17190327939609,-0.6115690494692804,2.3270908956665384,0.03827034431196806,-1.4091776316633222,-0.7588635104326872,1.2810637091010635,-1.0217721331522902,0.23330689617568365,-0.8745522686935145,4
0.5957526151899315,0.631241609124021,2.5810550925506694,2.169489191266717,-1.5371379259344482,-1.0081065610051592,-1.963212088443398,-1.1288612067290162,-1.5928113030527342,-1.0823975215451702,-1.086393559456051,-1.1253842086549057,0.2623897193553805,2.859629856001483,-0.17301501645973807,0.7576152510062149,-0.4092922833597854,2.5814061619927204,-1.0051581638554796,-1.7751870332707949,-0.29457865640984016,-0.4065330899747928,0.34733738420537513,-0.30329638366679396,-0.3630024518527086,0.7657322794779127,-0.7929935819239033,-0.12050232582376054,-0.013091273248510539,-0.32065826980107554,-0.5153239095880864,0.568031213078124,-0.1243463642976053,-0.37917438269544257,-0.8569430939021803,1.477898571903337,-0.20525325941794187,-0.628589666929724,-0.14597768295757213,0.5261432849559357,-0.805650844785344,-1.5360351274761985,0.410137527648202,1.340391693404916,-0.4264615291861181,-2.2553777904435086,-0.40424329092984906,1.6092885060438482,-0.7058534053349553,-1.7049456517623944,-0.970556979792222,0.8335272818382403,-0.9762920925581063,-0.3291510029012777,-0.7468773422460714,4
