chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
3.2107824037710406,-4.400259197889811,-1.826540875042213,-0.7740239124185158,2.2650952180786637,-0.530447078182595,1.3788110338717532,-0.5403715972120051,1.8313780981363033,-0.6532138499265093,3.125962043642933,2.734103725906713,0.2165104749026445,-1.0744211915910074,-1.5305190633605577,-2.617528434645374,7.482134076006155,-1.857607210876555,-1.0459843417547434,0.6427685381111151,-0.21962617189638603,-0.20825392175263122,-1.0831481083654952,0.37178373913285584,-1.1240401599196155,0.2641308962940126,-0.4138925480593489,-0.3524961878411275,-0.7905997272634137,0.29802481200588127,-1.1279374051835562,-0.4346506607684665,0.32843893428947546,0.7276249894393964,-1.6767518525759606,1.0353138607929189,-0.9913402435369238,1.3520280199417465,-1.1865411733097508,-0.2500388695616537,-1.0195272247762208,1.6261999829487213,-1.0758331619626205,-0.5541657004365577,-0.34152772981169216,1.3951409270788628,-1.266471924846553,-1.0228948319603473,-0.02398647928178774,2.1796328103598563,-0.5521031504760594,-0.711662587383548,-1.0230250102832532,3.1533465141569597,-1.1446908811152092,9
3.4092639886393825,-5.193070130335189,-1.4744909426068524,0.5913724065710944,2.5916032775533537,1.5601301869666928,1.2671120609410877,-0.7619163319066347,1.9178278273131348,-0.513576500979673,3.8397553947466174,3.1973268803143804,0.2155184571458311,-0.9795540690967487,-1.3781461601369962,-2.1369953776212967,9.510810763563894,-2.4039446054960836,1.2953929020853447,1.1086767764708745,-0.8349968753664002,-0.7637804725181306,-1.0846405747658472,0.4954833387710795,-0.9457853549404905,-0.12554984088149224,-1.1502012114997218,0.5307714846149483,-0.6823151977615382,0.011803391738079263,-1.4260429135495187,0.7226257642123061,0.43852609838318124,0.12248278771552981,-1.6318416434623884,1.4737367756416608,-0.9233254655637313,0.6479799198302124,-1.3808760648909228,0.6283599819931729,-0.7210854137980572,0.57311225687613,-1.319415382769058,0.5725220332996506,-0.836735480114813,0.9068597336561536,-0.8403908035007489,0.0454250873210008,-0.12743552533788802,1.211842250558967,-0.9457988273924179,0.6493136099465149,-1.0483979671976411,1.6610951777722647,-1.2004887151298216,9
1.7232542700619702,-2.7488857114012863,-0.0916647745993358,1.8360851142888273,0.931562647487682,1.1803034898177782,0.18375059650860054,1.54329665509851,0.5590315974291132,1.1144101910006545,1.9312517761659007,1.8350764500108983,0.21543145045548018,-0.5711116474269758,2.451492807548512,0.30395046656300573,3.1240337239882114,-0.6712132734965831,2.6137294849185166,-0.8313497271083328,1.3352685604527328,-0.011896020242320456,-0.7343038598354376,-0.013711098966105291,-0.981018703228717,-0.6343561448211275,-0.9669180006543665,0.0531372604205976,-1.0200215847254763,-0.07087112908607908,-1.2638259960275235,-0.1293740737383946,-1.284828124570918,0.22671841232051437,-1.3154604670392613,0.5162382359544887,0.12190926300924342,0.6186349148904594,-0.8616528860576238,-1.2574022726934686,-0.6079970682089235,-0.29315672325784814,-0.778510222927836,-0.8620187685556083,-0.7542958133517065,0.7729243428886694,-1.0378280990939366,-1.1770556415738895,-0.9468334250923529,0.17261061777196138,-1.1546078803629876,-1.181597237587984,-0.6728460832330785,1.8596527279842598,-0.9395714657327324,9
1.6384842066043623,-0.9931195568622232,-0.36705695432836805,1.2382920596324405,0.9017844963801686,0.6546080141416318,0.1389037300675427,2.169791461323197,0.5161748277946129,1.1182929173667449,1.868068247363096,1.783218305936095,0.2214734723119381,-0.8303910683199297,-1.3781461601369962,-0.0029395383692087766,3.271144665022988,-0.8963579132149969,1.543637224461206,-1.0090741973251338,3.09294660189401,-0.19683741046045425,-0.9004247637991599,0.08703479530387695,-0.4932743169617067,-0.7866802627697601,0.9027917686725853,0.14035136383343358,-0.8167516536687404,-0.04441198642331753,-0.7886644769633363,-0.1243839888629265,-0.6954172595648472,-0.038599134611656837,-0.6732464516584122,0.49213019729449814,-0.5229551473883048,0.6263026058203346,-0.7348529535268118,-1.543094009982446,-0.12127705553127617,-0.5537045481172673,-0.24838969040658576,-0.5953825299469715,-0.8661768271204595,0.14466426622126347,-0.8195083499023277,-1.1760152430179305,-0.6181725960063225,0.47781786589025604,0.05520829272771134,-0.9311052496969612,-0.05919332372862603,1.660898359262167,-0.9250713260214118,9
1.4713478346437947,-2.049961906481596,0.199970535753602,1.8478374277536644,0.4995026577315513,0.42052711872457765,0.11879022598642495,1.684954702907027,0.3381220400861262,0.7542430085097794,1.0008291834525997,1.027649554725223,0.19463506106041112,-0.38777561895248325,-1.3781461601369962,0.41444529019574955,3.745126540188218,-0.21882528816631264,1.0514324358825158,-0.9040794407061311,1.3749341262100765,-0.03874565382560331,-0.40661420580815094,0.3024499350055996,-0.7330598979851364,-0.749528317065496,-0.8806958461003309,0.1835154913230174,-0.6965463474682917,0.2628915223360356,-1.0140793886464832,0.04823993096786511,-1.4624141613166346,0.019682806451435667,-1.0475045348787346,0.6513540021467397,-0.4039529114932029,1.0248565834445873,-1.4717908002222517,-1.272706706769773,-1.1832749807319454,-0.011589333629831434,-0.940753521522427,-0.18594200060224983,-1.2933953442475457,0.9700149188187261,-0.3627767383897991,-1.191384242851324,-1.1668606929741518,0.4289106136241976,-0.7426875856940007,-0.5267754322372439,-0.6613612649510613,2.441576679412022,-1.2187626823335491,9
2.0523141922099684,-2.891294256658248,0.25747957216758816,1.453980061568332,1.0174003904076325,1.222884171417901,0.41563369419977164,0.5912372126598081,0.7248846666649568,0.603244081978054,1.947860018022638,1.8486358341792892,0.2166026503059362,-0.335493594171084,0.09479190435743004,0.694176107265101,1.44203357943504,-0.8414190518628689,2.1966164417760203,-0.35130491589481877,0.9284740992435722,0.10354673046184112,-1.4290899630047098,-0.03869789679899516,-0.8318054410148177,-0.594613634112824,-0.9073449539735542,-0.5068553373954069,-1.1644871152454517,0.40524021499487567,-0.9539956066771115,0.0394511215165792,-1.3769118596121745,0.6672672920590068,-1.3489041557432733,0.4325799824143547,-0.8290329605051808,1.1960647397914754,-0.7650864576805289,-1.2559075770496582,-0.3083053187461411,0.2514242403636492,-0.9951055518633288,-0.6573254828624872,-0.728534592505574,1.7004211090720547,-0.7082698493707728,-1.5362575946152417,-1.425748137736155,0.9341935332672935,-1.2599454241376566,-0.7717475626072264,-0.8914247496228556,2.3347927532420387,-1.0587536454709439,9
1.7024570245512682,-1.418916647190382,-0.31736876852074475,1.4960838860444605,0.960053782689067,0.6040729368651786,0.15232807456737252,2.070586970986818,0.5589790124356965,0.9653157774405773,2.0330675197224197,1.9177306788268573,0.21432571331419017,-0.6977703841657634,-1.5305190633605577,-0.013034078206482141,4.251980577657263,-0.8740850925841349,1.8685356071137829,-1.0291474515152546,2.428606692149231,-0.17059910983543675,-0.6868678648139679,0.09097663039437133,-0.884551281973285,-0.5935637939219309,0.07973064402202557,0.2861676116557103,-0.8297192711399679,-0.0784848321571753,-0.9073881069983121,-0.28223822055009584,-1.1720059272677201,-0.1290388977629552,-1.2834487161234005,0.3013063545493509,0.21517355575396566,0.31693798094332987,-0.7181240310296301,-1.5417737238437788,-0.3408011863095077,-0.3123345153700782,-0.9972203748125371,-0.5984592107809104,-0.33131174912654626,0.31203381908370315,-0.8650198053149465,-1.0537580317758761,-0.08053317603597838,0.31417625361063317,-0.32271489489411137,-0.8965755279467515,-0.23657764061750244,1.5966913868963135,-0.8762888815929596,9
1.3990891276750324,-2.2072088293513215,-0.24191098260396718,1.2374536342674431,0.41637760355400155,0.1349905309014856,-0.12107632925842064,1.6497550300665662,0.11121779349365138,0.718545519520248,1.0795378079040936,1.0995905582338823,0.2250410311028902,-0.6935593008925636,-1.5305190633605577,0.1499932646795788,3.645924828775259,-0.31027189328989596,1.237622001981604,-1.2967486947843285,1.465465893367932,-0.19472992655299845,-0.44731386964901765,0.28761663142128846,-0.5810734909297924,-1.1473114817597996,0.32592826825090865,0.16922150933518387,-1.3056196904434711,-0.3139901155670062,-0.997846412235916,-0.09464416129478549,-1.3099416157557948,0.042462477805810486,-1.5724209027512475,0.831681517504688,0.5877279828675985,0.8756181440192393,-0.9772950946888048,-1.3229267486762177,0.087704230992986,-0.6954569676840474,-0.9452214417214226,-0.5648845321266857,-0.44170348822524086,0.44549761333119914,-1.1890381592270094,-1.067947381966603,-0.6382752479315237,-0.17119822586118497,-0.7864572519362341,-0.8712555187693286,-0.7282977955558814,1.9321656155418852,-0.9235419067945089,9
1.9036260826789464,-2.604718215383425,0.7588655161641663,1.4067054345429981,0.5973485143939175,0.33066959895511266,0.3462547112653546,0.17629033500130198,0.5198557773337726,0.11343330281757714,1.1347782645145459,1.1496798040808738,0.19853586952142477,-0.04856076025251674,0.09479190435743004,0.928875260721474,1.4619660514677806,-0.40702442620185475,0.4242130659666524,-0.44197727041263923,0.06903740334687376,0.20094336285095854,-1.060609435207116,0.062341101553828784,-1.022332020179487,-0.4479481100573141,-0.936835221283117,-0.6768970611921488,-0.958217700942996,0.6781719958073656,-0.8694112777737574,0.1736406394703424,-1.1746596032397931,0.7661685016825701,-0.9828132943455697,0.5938844930325743,-1.445327664367941,1.4728826330946865,-1.324603250227159,-1.040035613662645,-1.0701071323311286,0.4582401405949977,-0.9188664200480363,-0.4333598049686636,-1.1325102253478103,1.8373458645059415,-0.9316418579190922,-1.6484297975610815,-1.1639083172813456,1.1914485670381134,-0.8451385491432004,-1.197353524552728,-1.191718361737417,2.139989425969022,-1.1819327940850028,9
1.0613719632029028,0.6019251209218095,0.4182532332484682,0.609159844268747,1.0073407030573382,0.9984026000265056,0.21488452207230202,-0.050677135670221606,0.5822741645192346,0.36293104008322546,2.1446315791513726,2.0070070306623737,0.22341438447122924,-0.5405936745329137,3.0406680333462828,0.9879948408398848,-0.3714813435692483,-0.9746476775293286,1.3735397792114559,-1.4977180985861396,0.24791831845305554,-0.9887909702872529,0.7864769666789475,0.16255610501041387,-0.7041143507358507,-0.8947373485624169,0.24363898914828253,-0.8560652457952422,2.4708153724705357,0.38737491582298667,0.6761709770885108,-0.7376403751680342,0.09579086035160081,-0.10355290924657544,0.35009813755971536,-0.19748554997520007,0.448373630176314,1.6554287194453383,0.603887186028684,-0.482263734094453,-0.07731689403704219,0.9152327117025694,0.164800111848546,-1.112837686998142,0.13050479468996423,0.46133013190550104,0.26275017814900836,-1.8382179138225905,-0.662743327284409,1.3493356894463182,-0.2336289581502234,-2.143421994845088,-0.5196089564561036,1.9381916437976723,-0.850676646941951,9
