chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.357462017064259,1.960159733970116,0.1539731508752681,1.761236292323655,-1.2213034622412833,0.6756245762227858,-1.0075406269329765,0.7340376790365638,-1.1399692367738186,1.2767840279612628,-1.3349756142030853,-1.4133070170713127,0.16128507220454816,1.1961103479004416,-1.5305190633605577,-1.053938231201974,3.7479833366424087,0.4606443791199854,3.899830953523507,0.9152844018557057,2.652360172423886,0.7669685092734726,2.3374701216109512,-0.3743134932566762,-0.7505832294700472,1.394934807847557,1.5101740437003668,0.6411830930193471,-1.1654394068764908,0.5908648462568321,-0.6343200273754065,0.8155249985452511,-1.368986196005808,0.5647099589705773,1.0803722730810117,1.9406317533432331,-1.267529122987123,-1.6165693814905833,5.0580750894886135,1.2404104130390348,-0.9839843443115137,-0.33281546856954997,-1.3406369785806689,2.8614468105774074,-0.5485257638751833,-0.9247287576831696,-1.3494900118617428,0.6689527741969915,-1.0127523711856776,-2.2749118382001496,-0.8713047583806072,0.7686638909734118,-1.226784801441628,-1.4325211654767822,0.8625384714225385,5
-2.272769619692767,-0.03633125852060912,1.1220079822040052,-0.714829194711885,-1.2968014191417674,-1.0260039895935034,-0.8265299269978679,-1.2056074508589703,-0.8677941835903844,-1.0967852130710438,-1.7041479467794725,-1.853278183987538,0.20993539695207514,2.3823261602624366,0.09479190435743004,-0.3465657504267433,-1.2371314466327261,0.6428590402575204,-1.353131651760799,-0.3320332263088937,-1.1272521415380279,2.2186059900827786,-1.4919379727437934,-0.7176351660605134,-1.2969999007488808,2.8011391789702067,-1.4609066494932619,0.8052283154166543,-1.5703356439742093,1.4643550867717883,-1.6210614861986687,0.06260076761958974,-1.8731313668313272,1.6860231644202976,-1.5597810062004602,1.771232039753805,-1.7816182114366732,-3.6640647904514525,-0.8716650850408656,1.0860875524206348,-1.6042844803282854,-0.8402162516028017,-1.6121851215702907,3.449780495566514,-1.482852944637506,-1.4724131966439409,-1.2201355600420758,-0.11616347801812087,-1.3865544083606602,-3.2659474630282506,-1.3793760760229659,1.8285239935175264,-1.160193978870199,-3.808914446025813,-0.9430189979973977,5
-0.6580372786840538,2.154994837366177,-0.02329643852092224,0.4182260307354087,-1.1208359590400856,-0.6327544572452584,-0.5080470025993398,-0.3835606875893193,-0.5609373984555311,-0.21094657194899383,-1.6900670460748475,-1.8362256098580048,0.24189956286252517,0.5032047844319294,1.0767506140203809,-0.6127791550908384,-0.8301604601966049,0.2095115763189768,-0.9119280682172124,0.6553588215736368,-0.7552090007192263,1.6303557182925597,-0.5924461108937406,-0.06814932136401407,-0.8923640208607793,2.322120906560809,-0.056646569631372275,0.8228499758398851,-1.0297071177130448,1.2833794001606134,-1.0847838668503647,0.9916214758133034,-1.2873421791557333,0.45143885884691165,-1.2986688760078238,2.364996679187488,-1.3934306224636108,-0.6584576929477994,-0.7128483687346836,1.8275150954708768,-1.5504417624139681,-1.4099077480571036,-1.3159958140799817,1.7927681175633612,-0.752013774887971,-1.596483340275462,-1.254629526972675,1.1909648197824467,-0.9176658527465121,-1.605894259511361,-1.3418835456949394,1.6100580650132084,-1.194573828967622,-1.3536124845028956,-0.9593845557969783,5
-2.368981344949924,-0.9151564244233064,1.1439595319402829,-0.3508457559762933,-1.2198537196344743,-0.9579991667537927,-0.7488079871618659,-0.8526594438097979,-0.814029580862043,-0.7196582364662064,-1.657753184201413,-1.7971734779446942,0.22096014345645756,2.563509821756923,-0.41753437894497897,-0.31857433353140546,-1.2570297175192,0.2656295597873395,-1.2105996464684599,-0.36482672125246884,-1.220273914330899,1.389032433853831,-1.5446287041647593,-0.5180359556523396,-1.371126516378178,2.7733127111057896,-1.449545467603767,1.0607107421119266,-1.4759192373227616,1.5865509694269055,-1.7473778865141,0.619722313534841,-1.8673808256844102,1.268488073377246,-1.6765876724266875,1.9433114308205812,-1.5643406619049216,-2.575371742374163,-0.6074073104441101,1.1217899937352476,-1.7159660406475505,-0.7618269486253911,-1.633822755393238,3.340837908487018,-1.4969861376152933,-2.207956065149438,-1.3905213461832038,-0.4443724173543778,-1.1766524055264715,-2.412123488866762,-1.2417765693641745,2.5817129726206565,-1.4402758141993526,-2.264086581931032,-1.2137567254154134,5
-2.6425204795224646,-1.2562676455325248,0.6859225512474829,-0.6835821694525152,-1.4816249178375007,-1.081665324299141,-0.9855641619405141,-1.1451624386100852,-1.1090090605340814,-1.0413015492509823,-1.7599299764939487,-1.921044051085129,0.16091386613700187,1.4734502018205795,0.09479190435743004,-0.5545602188870021,-1.2857816644331403,0.9137652072274325,-1.4202137189706785,-0.36091770800651907,-1.2661342450529,1.9640422736524847,-1.3730567834492409,-0.9057445173545489,-1.454984075805863,2.7476809569515064,-1.1953962256017892,0.505929810329667,-1.60383016779148,1.7900284122538033,-1.6334090235595065,0.32918121408861195,-1.718307698564055,1.0332992114247765,-1.8419768507634735,1.7840534724618053,-1.5663264351022903,-2.9792105687361192,-1.4657117729147031,1.4165725945522742,-1.7725782600195317,-1.0876032987212891,-1.6034040763487336,2.952794990244843,-1.4608284759361503,-2.694989702190061,-1.2218688639039337,0.011920573312231425,-1.464547857870289,-1.852861067404714,-1.4508636604327552,3.2766200503566796,-1.0974612949200426,-1.6400774121428772,-1.2739502632680386,5
-1.2274372771520288,2.9772898688748812,-0.23835094692285622,-0.2651620489129907,-0.49869715702827094,-0.3691027400326391,-0.06422383705858625,-0.0993194199348943,0.02157844946518155,-0.1579812663132993,-1.3369613822511734,-1.4156340499062638,0.2137401562105392,0.13678510069529282,0.09479190435743004,-0.6655271812227694,-0.976693654793999,-0.07473135531810511,-0.8796672397323144,0.11757069527245959,-1.300712025400551,2.2004588609642144,-0.9824450547239624,-1.1683907570992387,-1.2895166087702161,3.017171294636727,0.6817496537087454,-0.07864031250887327,-0.8418402618576459,1.7110480354762083,-1.394923258614369,0.47725227124917446,-1.8227149776627003,1.0667720436434907,-1.6903790128543799,1.5607085663610587,-1.2992595988229194,-1.7331477796618406,1.6173590881567925,1.4605907395963131,-1.1005180803956487,-1.5684808933417183,-1.4028108892580413,3.6288000753931073,-0.8576997032312712,-2.152324654307188,-1.2223236259906123,1.2072175606992532,0.32685989482813405,-3.1659537798345276,-0.8595895390603007,1.8590247121217982,-0.4821569618819419,-1.2789099754788569,-0.8709390152425848,5
-2.6500194792951537,-0.7794128190977083,1.3718512636217628,-0.5344109771676387,-1.324774664495255,-1.1117767128182794,-0.9812757463109075,-1.209003515831979,-0.987570210679836,-1.1455503896641457,-1.45448274582439,-1.5541140827820628,0.20454913310917935,3.0490368711886755,0.3893795172563153,-0.23076596081945397,-1.2422735614810145,0.9657400725764548,-1.47426895241509,-0.48616371719042706,-1.2355844666408848,1.7021343159431273,-1.4211626804227697,-1.1117684278593143,-1.396513635293801,2.75911429658351,-1.4122135010333998,0.7953349495290829,-1.6508068041842647,1.725995609842272,-1.6291425761145135,0.18243895307718805,-1.788401210047921,1.4123460604206466,-1.648895174333122,1.3827969875133326,-1.4929944800392576,-3.6611509911743036,-1.4048849380440624,1.1746498734818376,-1.658301056672206,-0.7041920258401129,-1.4352174132145967,4.476869353872601,-1.1699675265634633,-0.9760332509240268,-1.385897159671344,-0.08557070632956428,-1.5037458913328448,-5.329851588424628,-1.177935171363568,-0.7666849834154329,-0.8925476717512174,-4.433988400223619,-0.8387097462601791,5
-1.3797089277927148,3.818287960610113,0.6076435022659293,-0.1705421568843242,-1.4714110521384953,-0.8826090927239938,-0.9005661327279719,-0.8428051166274485,-1.0196653294415752,-0.5755748083447125,-1.9967779473204623,-2.2125352358415054,0.17740124424162018,1.4287875777324268,0.09479190435743004,-0.7331352238128956,-0.7521485913178424,0.47152064242298675,-1.251937711821365,0.25580473465799647,-0.5090268999072913,2.3363987880525086,-1.368231689500955,0.0701859790227461,-0.8937042440845042,2.467649093667223,-1.1898851945527755,1.1546982579319796,-1.428527493581745,1.1832721800373698,-0.9223669327126168,0.8569315910697611,-1.5410173789503125,0.6868569719601473,-1.757701189606759,1.975637890888565,-1.5544259362149646,-1.9243787155646181,1.7497364201656138,1.612077300426454,-1.2858246270362923,-1.3492504156991194,-1.2689645676801704,2.375949454045343,-1.3550724124262126,-1.3703522100057732,-1.2113915995676094,0.4808083948547929,-0.5814448804857305,-2.214868285892285,-1.2513580363202597,1.3837275208437585,-1.1716267329986652,-1.5139770484824908,-0.5518753993577159,5
2.374057322351094,0.5850407348664647,0.3168041247071947,0.6033250960061899,-1.219178545094202,-0.33328942976871984,-0.9425773972523395,-0.44425297574081435,-0.8890149693506133,-0.20207419984329067,-1.5705599144535425,-1.6923635261790344,0.16726551258070907,0.9110210295504427,-2.3601048697999474,-0.43993534085497144,0.15464208158678566,0.8146743945706217,-0.7030886898220798,-0.4425609783801732,-0.10358053329327052,1.7932611779813277,-0.6141302287967421,-0.5743471869192527,0.041444203554110985,2.0430414722907373,-0.27255161059435035,0.5512737721119728,-0.19090172285822138,0.8035818421192592,-0.8581161999357162,1.396032007023251,-0.6911035867532677,-0.07041938797021198,-0.6626179308458376,2.222018803771389,-1.1825060455389913,-0.8576583503519112,2.6675270988515063,2.1639232768970276,-0.9560656741060631,-0.6810126625767031,-0.9220348032942001,3.3564553589738906,-1.0469059765594049,-0.6925927532487558,-0.9083399186392911,2.1616774867549067,-0.488701666664395,-0.37363450877423454,-0.7133762334616511,0.8514720425514242,-1.134025528927246,0.5808135795209327,-0.3382549680825788,5
3.63384546666409,-4.677322359515527,0.135427848722504,0.2419414569624495,-1.0610532349893125,-0.3678887359068176,-0.7354170978156523,-0.5343681222359874,-0.657618664922843,-0.2854812974033047,-1.5194715183072747,-1.631336432999498,0.19610640936679383,0.42434283211177853,-2.3601048697999474,-0.33111098059349503,-0.03189031032162705,0.7933985809738255,-0.4171537999105965,-0.457751463509346,-0.3825964208272803,2.072863205014776,-1.1922288120907645,-0.8914291704268091,-0.1972372584952207,2.2171264088178266,-0.7292017155888167,0.016526079023464396,-0.9796237966100326,0.8651408222493129,-1.0452682121182897,1.2238533424801978,-1.3501676485984064,-0.33816515887172877,-1.1054724449812092,2.1913074390692424,-1.3056248847505265,-0.2068286280110698,-1.0798960327316665,2.4779802153801644,-1.5443765786885162,-1.03555561609749,-1.0845395940805194,3.05008520440339,-1.326345532250525,-1.0956098166710007,-1.198475249196648,2.498656413394606,-1.066380782896897,-0.1417729789288053,-1.2678598277022546,1.6415922961524567,-1.3645100965608463,0.8351539466018274,-1.0796218580268624,5
