chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
2.7103398288835585,-2.349048075648977,-1.246986913441329,0.1979773922326828,0.4781794273640782,1.8760354883750323,-0.5638065031031719,0.6526962457819322,0.11271697338317986,1.0154680679371504,1.841711689633926,1.7614580103303463,0.22832190038115435,-0.6415797722263138,-1.3781461601369962,-1.454317628622627,2.5844113373409976,-1.104111049525012,2.074880424615424,-0.9188728390011947,2.0233967848176855,0.9266965951154602,1.8037854202567702,-0.5182518115859347,2.1107167235209423,0.9512466865956485,0.8012600611658719,-0.5517623197289983,0.4670465299570455,0.8454164191992729,0.8627645242737056,0.23125563688674428,-0.971745473855152,0.3670324984274325,-0.4446585181783545,1.4263692372075252,-0.8761682511759842,-0.5326404282652887,-1.1944207374062659,0.6845223358702264,-1.1990167677212202,-1.7938869269822815,-0.9769664497244172,0.3985638519730363,-0.8914956222765678,-2.965967656379086,0.43580898364758847,1.7534039960180428,-0.6375983376035317,-0.9425777811862581,-0.7588933616593345,3.0999965497286537,-0.3308517540808125,-0.5891318428369403,-0.9899662743606427,5
-1.269374274955669,-0.16621907979609077,0.4415419228598747,-0.1304663859344304,-1.5827028350129844,-0.8457932002182009,-1.571493620240215,0.22639505850480324,-1.4599438459420468,-0.6533182491313106,-1.5510632827086774,-1.669040617048921,0.22300447688374092,0.9538426162358753,-1.5305190633605577,-0.300076469742363,-0.21356389604095327,1.9615312206525533,-0.27365351385688863,-0.7582936684922071,-0.7101500988254538,1.0773126360920628,-0.13269328143523595,0.12315221423298375,1.1684720357016463,1.1684445121812206,-0.1900712561062622,-0.2809305377413244,1.0838424977377143,0.8345192047042389,-0.2789723684485242,0.6712383647264302,-0.6934239106242754,0.22618637660779206,-0.7689999111899901,2.03574953135692,-0.9596623746109626,-0.30949355648933524,-1.3981591472049237,0.6896885989866673,-1.3948350713469637,-2.3346349113558666,-0.8839952532214459,0.8704368301095546,-1.037650723823029,-1.2511589629100544,-0.5381944774697816,2.352877512566505,-1.0472252581562385,-1.5918703691621052,-1.2785676513515396,1.977546555257495,-0.7526488265845453,0.6335893191437183,-0.9232323608821812,5
0.028287524439514006,0.31629502140339666,0.19972420260612275,-0.409195834643705,-1.6068692956590485,-0.9249294596903794,-1.4908252337241954,0.16282956878340582,-1.435133474530834,-0.7441782888015684,-1.7185898962201136,-1.8707903528263095,0.21199136866261198,0.4982345430304216,-1.5305190633605577,-0.37818878129700395,-0.4497817777464138,1.8463989421951326,-0.375869769245792,-0.5691082322327365,-0.7139030119918731,0.9224291749785393,-0.3116005891120797,0.023845833006277652,0.13124401048171602,1.3315370185810231,-0.5214247361365878,0.17690994812978664,-0.039641796864961686,0.8463731339622201,-0.18894461060520143,0.429519521980972,-0.8339509527350935,-0.09581243845050533,-1.1931881973884868,1.6816267391234958,-1.0892592717461647,-0.9629719370074585,-0.6598087282412759,1.0498427099144958,-0.9767114201904823,-1.242144582272552,-0.5366254571561971,1.0387416116278978,-0.6713680148349244,-1.144876262974235,-0.6539216283528454,2.6971262267374128,-0.973325736542791,-0.9763851012828704,-0.9312144502097781,1.9290328811336463,-0.4989494484882856,0.355150037696626,-0.7688272146221145,5
0.4577128881573837,1.5028855165806552,0.2328526085505394,0.17840073685818225,-1.7133030856485243,-0.765668404750695,-1.5635440080099452,0.2503300246963859,-1.5640946178448623,-0.4464134712414653,-1.752167428669604,-1.9115936255937183,0.18952428395724752,0.634141794714737,-1.3781461601369962,-0.586071353416762,1.3692216924243907,1.7052714400436426,-0.3646483456065571,-0.0649929022880906,1.2680409091143021,1.2798848779885472,-0.9023336362079551,0.4811254842282069,0.9648081309939317,1.2075988883006452,-0.4944339444498049,0.20834518609070538,0.8504497071011795,1.0023911075576675,-0.21189944773884245,0.6189455216206599,-0.8233272628336429,-0.15334324553480747,-0.9257197643733164,1.9966426646491524,-1.2809614039469797,-0.5337390348803039,-1.3586051932323149,1.0949234502802612,-1.3028192309610074,-1.2332139421656707,-0.8652465013488204,1.1317572733779007,-1.0734540509323627,-1.241633702751726,-0.8496926679784599,2.225174724000663,-1.1917080450583941,-1.06621334830895,-1.0895436917808667,2.2916435453333306,-1.2356584535216406,0.5847714592631589,-1.0370890599231901,5
0.4057292681720339,-0.23068568479197724,-0.004781304239810729,-0.14753532899016755,-1.6268328490749415,-0.7877817599556379,-1.536216230734766,0.441066808624027,-1.4603661501362803,-0.4894141015602424,-1.627966663480091,-1.7612760620255297,0.25635935199223686,0.23643438779525003,-1.3781461601369962,-0.4404577264880704,-0.21355483438676562,1.9295797625063749,-0.015279859274353038,-0.3207901608965523,-0.4375145680601685,0.8865057477865332,0.40246877772457523,0.14999073297289162,0.3367536971113935,1.1896355741172477,-0.3622231552166281,0.27233121484665285,-0.3062196361546838,0.9773159928065478,-0.586567595375644,0.5720997692704245,-0.6820458787364437,-0.14584680466930175,-1.187132189881717,2.0858426700068358,-1.1717653763483782,-0.44829947774501494,-1.1731256269367791,1.1146530423672099,-1.2070669311330051,-1.720190449017884,-0.25694274037006565,0.8003879907045922,-0.5874663169175318,-1.2969659583857138,-0.6230281954790281,1.9434200730193878,-0.951567692828451,-1.462079921649804,-0.8378818158192183,1.220488239358389,-0.8350132905957391,0.1785210752501987,-1.0029941197142562,5
1.950440698389953,-1.106358032600246,0.20853254065037774,-0.04080140833346216,-1.4188928792142323,-0.694150749686208,-1.3186182433475304,0.1675414130017191,-1.2670564052259359,-0.32985339035431155,-1.5566595381169257,-1.6757309352439154,0.21282084044092045,0.25746074566815813,3.0406680333462828,-0.21305471614148663,0.39606091290983564,1.5385489778278771,0.21343594458293322,-0.6790329191232085,1.0811955090310559,0.8540641011485143,1.9120336404128642,0.08164000527123531,0.21662400649303057,1.3518299792919029,-0.008467145293479484,0.3956991304330955,-0.08013459182879187,0.9102391311130624,-0.086205471222339,0.4973910872722705,-0.5673307246181831,-0.24622132547384992,-0.9623604703936874,2.0059528440770817,-0.7340107660731036,-0.04072761246128176,-1.2889266015072454,1.494300633489303,-1.350213038870892,-0.7989075452450953,-0.758748860690378,1.0808269341406034,-0.8356854789924579,-1.814740292979496,-0.6291986352192797,1.8222447840007145,-1.2173250591216003,-1.1093881561981325,-0.6368484525347736,2.4570192692794683,-0.5574362853127677,0.5135637998272602,-0.30333977550517366,5
-0.6875100238100512,0.26072816782041136,0.5315701103065563,-0.18146187806583178,-1.5998601473153704,-0.884440246090356,-1.6497976433187143,0.02889121405210702,-1.5153976654473218,-0.7751488190061022,-1.503404849554562,-1.612202706340078,0.1731435183412396,1.035207675944388,-1.3781461601369962,-0.19041410319170105,-0.15197385600362784,2.034514570239787,-0.28840348950159367,-0.7302144468667662,-0.44539668603244625,0.6872306725945185,-0.2948115245198805,0.09693638179898396,0.012897342774500276,1.3322687510277909,-0.6512002617785051,-0.3033076287398336,-0.7964152187262417,0.9153481119117663,-0.3630935891131724,0.47103568949895636,-0.6594834490507903,-0.2872720019445577,-0.7766597804905442,2.258688722479891,-0.9169382559191804,-0.3181526538413933,-1.5809474143837503,0.5652142417661573,-1.2402761939479099,-2.031008371809529,-0.8612428281475574,1.806842233339467,-0.8603664156346535,-1.0216696800161456,-0.8355196355922921,2.14690743436675,-1.0973016293826565,-1.0292548772438823,-0.9640536847705532,1.6073864798854636,-0.5355613309515989,0.6255635874721648,-0.8747087925227003,5
-0.24888736709541984,0.7239882121694747,0.3365513783779077,-0.13488593884466246,-1.7776240581046052,-0.8063839760299234,-1.7527205236812406,-0.026353070707323453,-1.706939011544314,-0.6390791207274348,-1.7693172436303652,-1.9324812071935304,0.21173974043056623,0.6381559437438378,-1.5305190633605577,-0.46231491302127886,1.052111303557969,1.8858877248249768,-0.8739462346007794,-0.023931061682004,1.1050144718390573,0.5379974030937675,-0.4676777591314966,0.5139762591695272,0.9976065357767763,0.9044823897558726,-0.6330470968466172,0.2270901737370301,0.1796210626479594,0.2442096977405107,-0.2582953019288801,0.37446120001108557,-0.5075093856607896,-0.4213891576310804,-1.2023957985172615,1.9261319197426912,-1.2658005029765078,-0.9124752648615493,-0.6102335079602267,0.9812626853152134,-0.6435018379847574,-0.6219666809565358,-0.0604309426914648,1.4304063966284104,-0.7191989601400182,-0.8020348634211337,-1.1166671592054036,1.978183246982446,-1.1847479657300675,-0.7816249802856439,-0.978473103408913,1.7151119816676454,-0.37890902162108675,0.7439729228275062,-0.9750272772716431,5
0.4305610098841501,0.8344052384120556,0.4983017526568039,0.13927421982497387,-1.7428282233329493,-0.9850559042380892,-1.7242913389804553,-0.37264456247995886,-1.6190205571073455,-0.9417854118017966,-1.6965659233231358,-1.8440933552678163,0.2137796414869165,0.6234177318586834,-0.6416771278897831,-0.2152488574269593,-0.47008604153252365,1.9224022857385454,-0.6605314559598395,-0.383436746093767,-0.3871019172725778,0.5125200047120463,-0.55917856186519,0.6945454074971191,-0.14932075373738873,0.6801091045524035,-0.17783440493275046,0.6630221795036492,-0.7286799782811115,0.2274231637381607,-0.9297708035799158,0.8211089149402868,-1.1699838810593175,-0.34228146679452787,-1.3484526213536299,2.172715340360112,-1.346533439376143,-0.39158860436131304,-1.3495166329430202,1.4051949641991455,-1.4505493867697647,-0.5198652905867291,-0.6856727925089572,1.1908624881431242,-0.973994391708189,-0.42101012169957647,-1.0214161641081316,2.1002868416265885,-1.1558628669125406,-0.35874921227860507,-1.2136099395425346,1.803701020479643,-1.02701741691393,0.8464432225957453,-1.1174017741960565,5
-0.18950516243878265,0.7321857318711512,0.06759096620260224,-0.041890143411786276,-1.6486490170929198,-0.9362229417647308,-1.5674259466132043,-0.19533323633625715,-1.5137876307068072,-0.7888712040050979,-1.6483659170649965,-1.7858499633700475,0.1967121080112107,0.14156652184733362,-1.3781461601369962,-0.33665425840735447,-0.2616651799452134,2.041041496874522,-0.4274082285012985,-0.6501750096001678,-0.56738434846796,0.928025539972656,-0.7167165359255853,0.22434644686373026,0.20875821047078877,1.41856530035959,-0.6934268071734059,0.30202182233151226,-0.3956023145086911,0.4511759227274511,-0.29074860253618107,0.20554148160899935,-0.2967614819011192,-0.35396390409082257,-0.9536881828253785,1.8135088695043042,-1.1060985884165335,-0.5044503206978708,-1.3936952152613111,1.4605141262011019,-1.518845468301258,-0.9291912908892197,-1.148055764846944,0.936469001842336,-0.6967406215635089,-1.7353502088214807,-0.93408896484757,1.1673802941921008,-0.8790635505394319,-1.9231054025670018,-0.8819713007796587,1.6963963417821262,-0.8959522771690234,-0.15485929134541274,-1.032879665850591,5
