chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
1.7211313122454237,0.3556469690946876,-0.8096233741028925,-0.18038320665587956,-1.8487015048127633,-0.7958329830783669,-3.2145516190412633,-0.8299518343667458,-2.0360987369371193,-1.046329841774866,-0.7805852800504762,-0.7803768365498595,0.21612146492017031,-0.8767797948769875,-0.17301501645973807,-1.6514586081535199,10.444292758821328,3.8573721121498066,23.344926307485935,-2.8727301154580993,2.7444686185777623,-3.912946193480218,-0.026994603793686886,0.6641360295219181,-1.3501299132608744,-2.400506017882571,-0.9563102510826341,-0.42007021708829506,-1.388929580742496,-0.19086509114968375,-1.1983981422091712,-1.1327687880524377,-0.24000640253073996,-1.0761418272010053,-1.7305721220286312,0.05291473922192959,-1.4154414836794191,-1.7224090056728876,-1.3227906041716369,0.9675333484276434,-1.6968897410889088,-1.646669618964558,-1.125140315821357,0.9546806696932064,-1.3393119822635768,-1.6068139862521333,-1.1907529359537996,1.1223721514412826,-1.4331168773041827,-1.6310269854036359,-1.3340119214904624,0.14560802032645812,-1.4564769310931491,-0.35724998461596014,-1.2522924913586713,5
2.6167303153360026,-4.531306809261747,-0.24259531695566594,-0.8054748832056757,-1.7375512167041884,-1.1601573043299092,-3.0608866098472047,-1.4146534919968055,-1.9402356848461346,-1.2903581155026829,-0.6139612883790797,-0.5966655742630219,0.21833141383603766,-0.7078160291356604,-0.17301501645973807,-0.6004726860987464,-1.318053538884923,5.667347690159357,-1.5151611707804216,-3.365806906546107,-1.2498671606724678,-4.298134172094743,-1.6228896811198197,0.9770056606009305,-1.3582199135753783,-2.294613983149639,-1.306365596772528,-0.6920939760733931,-1.6241308362191353,-0.008693693385655938,-1.7446147267407122,-1.3382041633263957,-1.5808488002043009,-1.20990279050488,-1.7289812013102406,-0.3589164617942541,-1.5396463978001866,-1.8310297964219242,-1.6200653177626116,0.80422076884489,-1.5722428323045117,-2.0480016887270893,-1.504112044483997,1.1019833502309277,-1.4188327933817664,-2.286034324553675,-1.3343744962067543,0.9804951449681852,-1.3260525691400924,-2.5425924203423724,-1.304825245292084,-0.2720658774003479,-1.242712376148006,-0.45050615061274524,-1.1386639120870443,5
1.8436662173298812,-1.8576727542690288,-0.5937340322301508,-0.23928040915379087,-1.8903089992232032,-1.112599011856117,-3.0695982248382343,-1.3828126852370661,-2.0424332998506203,-1.275446596773867,-0.8798736824548835,-0.8912797069428942,0.21212830423111942,-0.5667224160056231,-0.17301501645973807,-0.923802787199516,-0.977147529298408,4.732947341506875,-0.6560204108538152,-1.443237749751418,-0.2790293834493533,-4.601969629995361,-0.6828597517028817,1.005960489659407,-0.560201799466866,-1.392839788376024,-1.1426131553373846,0.5249029389504081,-0.8402735969661532,-0.6378258258813662,-1.4469619536587317,-0.05460257791213201,-1.7639077054591266,-1.5328190908166435,-1.5793188597414685,0.012476987485342792,-1.3686679843923346,-0.9357467466164299,-1.2934327696366221,0.7208727730496091,-1.186099316677754,-1.4127203982473848,-1.3352292602100873,0.20933534806031018,-1.231788411235516,-1.4156675576461277,-1.0994932393047692,-0.18406096571764327,-1.214982096550424,-1.612582296023164,-1.4072854470855902,-0.5531277472429411,-1.3366737966180957,-0.793459171810527,-1.1658812964968663,5
0.16682458008336837,-0.40357050834760333,-0.9742293756011163,-0.346092082866134,-2.3388772294299165,-1.0988395686194397,-2.899865358047853,-0.8386860610738297,-2.324453319562121,-1.130761827511078,-1.8660783048826606,-2.0509291526145925,0.2179898908887,-0.6720559760347085,-1.2144863751931712,-1.9387454688681036,-0.9947934292615923,3.4084959288853156,0.8198473379635844,1.17924257359301,-0.7839389631659874,-0.9484537603654704,1.1933464301337822,1.583073538257222,-0.7541629943514693,-1.3889574471886952,-1.1831565874477428,1.5736987122703439,-1.3048694436586221,-0.808900663191274,-0.9738821889251034,0.017749159908618306,-0.928246986241853,-1.096479149145999,-0.29379385195833785,0.03191591128429218,-1.0042594194228316,-1.0158569037078988,-1.168924237931822,0.3591332924760445,-1.2461770181314689,-1.886724555177677,-0.9992899810572635,-0.33855361544674833,-0.8595407794996314,-1.8383332434761994,-0.6906124729181718,-0.4215109121372406,-0.5494686490494811,-1.4314204272235875,-0.7642150918641712,-0.6423524029325918,-0.8995202633921539,-0.6686233328860535,-1.0091206986509678,5
-1.2942728383534454,0.5751430245333594,-0.66533770242373,-0.009750376220625153,-2.11594164267412,-1.0308351279743087,-2.794824845810119,-1.2151518047219745,-2.084716507298241,-1.1055114885176793,-1.5920423142464961,-1.7181096794089994,0.19568783317917385,-0.3969266860215926,0.3893795172563153,-1.4988958536003558,-0.11272017769830056,2.9305728769536215,0.23606087659815422,-0.14634128311498715,2.9140812237163796,-1.890352847561265,0.5845570357962537,2.8760805583140967,0.049182510861144925,-0.9958557520077628,0.4629088074504679,1.1813488153788194,1.6571693995808068,0.3460229801939835,0.39805094290660786,0.39211891302460183,-0.06728576047981515,-1.3478227759808477,0.5351309848170347,1.5678142444916447,-0.19087030001993233,0.3312064047539412,1.3381521607521731,1.535877818553117,1.036589919462705,-0.395371417115794,1.4211728439412816,0.19880634849815307,0.29940648697051925,-1.4588284044760054,0.13132839742716873,-0.07191581607027514,0.05367338922866256,-0.2141135411912701,-0.7993808355946936,1.341736413999582,-0.6044367634956599,-0.08740260665924715,-0.561847781434433,5
-0.4056944940070594,1.3262381181772325,-0.3644574137789337,-0.05360931728077446,-1.9429454642420072,-1.1363537633074414,-2.889986799323425,-1.3050515495777997,-1.9758676012345788,-1.2646090606179088,-1.330281980634877,-1.4078084585885335,0.23101656037099172,-0.4084593504116676,0.7149763525656101,-0.8736283768991039,-0.7640966023073307,3.986339780526111,-0.692811257396315,-1.1278404673530167,0.0780189186401485,-3.6594937104133654,-0.9560597333493943,2.172234860975688,-0.6039475586580942,-1.4444480242393072,0.024487784737655883,0.3503497877658217,-0.1445526351422355,0.19151609818963178,-0.05916099202893214,0.5317151146725355,-0.6107082392371246,-1.6618412956535098,-0.10470530285591977,0.848336714110626,-0.06252665864919482,-0.5265606712719861,-0.19279889333086075,0.7560670176520532,-0.04353884933985875,-0.4916792839101431,0.37011475961783835,0.9800839125169489,0.2889724455826821,-0.7526344118339756,0.9087353446753866,0.5387593913405866,-0.2507965893174374,0.6551696204892691,-0.8848498911857281,1.4793031374178554,-0.8099273026697101,-0.3667534714370827,-0.5610333512461311,5
-0.14618608769402996,1.152672255088224,-0.7835272578189718,-0.1011184854689924,-2.1422401998088407,-0.936594400188447,-2.7402103293081064,-1.122387561798687,-2.0902592498475543,-1.001038464588541,-1.6133441896714418,-1.7436889260565982,0.2113614073396617,-0.746914691249574,1.935964484975463,-1.5217211867318106,-0.094247511762024,2.7861707118941497,1.1076385192180542,0.3764664030682657,2.6819037484818833,-1.2194909416482944,2.5319332384134356,3.223911043910973,-0.12329062024657808,-1.3366850964217465,1.4771300417713409,0.6581727004171902,1.2892746355820914,0.2753969947652771,3.832694032548267,0.5986092783661636,-0.3004082572629737,-1.5603909284687187,0.5722123110670786,1.21831898133404,-0.5452325469436681,0.2709243761061276,0.2599051593686903,1.923449445782548,0.4387821996547242,0.12654794792110732,0.5086682731225889,0.2017083759401723,-0.5061106493832402,-1.3549683200811873,-0.7160603966964317,0.43938963760780825,-0.07185533841195892,0.6216022760692782,-0.7042773798315488,1.4852053939417282,-0.39680676756602745,0.09099164562210282,-0.7732750227536702,5
0.1818795423771784,0.6873411569954938,-0.6715022688285337,-0.25698573500950456,-2.3389286758917827,-1.12628266352871,-2.862827861989211,-1.28516171749931,-2.264433335956697,-1.2395470321850501,-1.9567015376226833,-2.1627849413577978,0.2143261939424902,-0.6832608030653151,0.7149763525656101,-1.750803706417406,-0.3488986456069061,3.3811674669693796,0.6566832903005697,0.10295151189685903,0.0760990437908497,-1.311405447452038,0.48727634161739425,3.0005787663561883,-0.42094811940416327,-0.5602103601755797,2.9528384645027823,2.295080714824647,5.647559819674373,0.7136103659184827,2.8786758037325875,0.4828355594339279,0.42407311076656834,-1.6401051496299828,0.47472932098548276,0.7494879300097521,-0.2038843785709662,0.27414180270214045,-0.6817921364416499,1.5332581197537916,-0.4947437298187158,-0.5610873861583832,0.042108573945964886,0.5445266907904078,-0.8768605632107073,-1.6485103058437929,-0.020984648579282842,0.3641132578923493,-0.7996760043803267,0.9447014751350571,-0.6164739361224698,0.7585806815254451,-0.9149933806793212,-1.003215732546869,-0.31170945482633666,5
1.0085032297419236,0.6345890099422732,-0.8177041674228938,-0.1578475122810448,-2.4131117724078344,-1.0829178165642033,-2.862562133444174,-1.0272969018836786,-2.3589238994164234,-1.1653918361417706,-2.0339659671301127,-2.258855816388806,0.21715889251948153,-0.6689635048490581,-1.3781461601369962,-1.892006549880595,-0.6947643905047415,2.7194284559116157,0.6772146648310986,1.0793130717637263,0.15699302005010787,-0.7336408872877723,0.32184642594879964,3.2636007437531,-0.47314959416012004,-0.2775041832628692,0.5222685943807616,1.9966159709648872,1.1341005320540014,0.3405382773818583,0.6879955872878848,0.924929649831448,0.27443879263085497,-0.8522250663968157,-0.0623269709667803,1.453832223954856,-0.985934495631714,0.4332850000370158,-0.4783164450782642,1.8568952888605255,-0.6818849434438065,-0.27290463091325373,-0.450379580493381,0.1378469776787633,0.6668625246492796,-1.6272776816072616,0.9655693649617962,-0.01888348673454504,0.6284951047225805,0.40543265457363925,-0.30699938926085224,0.8723019913563582,-1.0169670841564749,-0.5931613381583303,-0.9515941412129365,5
0.34781494972497995,1.7861141570372256,-0.6722002127463915,-0.16655848260421308,-2.349118023345851,-1.0553769791601644,-2.7648405892831924,-0.7826721583918718,-2.2807184414468233,-1.0737110178132867,-1.9572431107267072,-2.1634560809703083,0.2194563245073016,-0.5480870485016537,1.0767506140203809,-1.9544884934045985,-0.17906186766451282,2.9466696102992214,2.5614022234637255,0.2787961877348714,-0.9092640855551462,-0.6538579278689238,1.293009289873485,3.356817718823104,0.1022557143410051,-0.8096097333508016,-0.12399083283526512,1.5755000669919526,1.2942861324077828,0.3411787913528216,-0.003798625532153115,1.0977040233247977,-0.2985039954636141,-0.6852269051418677,0.9273950412681972,1.1799928361550573,-0.2639479549826632,0.5940372658726571,-0.029710589373022213,2.0702039891480157,-0.4096982883724777,0.5808779688274089,0.1845764354955753,2.3080080604970026,1.6802519642545015,0.14203975737162233,3.679273181319241,1.184408458140687,2.3302390041127206,0.702366930597662,0.1780524157344816,1.2536428235551473,-0.624687460032933,0.24957457391491225,-0.04490382960293565,5
